Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
52.0	 0.023794582156678172	 5.64839086878586E-4	 0.11696245280767127	 1.770415722336428E-52	 0.8830375471924414	 627.1949492656926	 1.0	 1384.788339907056	 1233.3984715456838	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 24.57505304714031	 24.57516677904041	 24.57520740623478	 45961.32570926623	 6.00895901439	 3865.275812100634	 0.0462610300975449	 6.048142204992273E-6	 0.0030771730986422366	 26562.561086896825	 3.47277495645027	 0.0	 0.0	 363.6559544565036	 0.7705185726904388	 0.9156973743247618	 4221.12798450569	 776.7970034117559	 0.6313303186572234	 26562.604059584282	 0.04207401937559452	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011132933488044777	 0.0011171676854242476	 0.06065171086570999	 0.04433786828018649	 
52.19999999999999	 0.023820730049158037	 5.676698664741947E-4	 0.11692399178830551	 1.7615872517789497E-52	 0.8830760082118086	 626.0795220720479	 1.0	 1382.83270930229	 1231.6271114429717	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 24.417514258993474	 24.41816677904041	 24.417060100411923	 34451.304273543465	 4.504144999678834	 3866.1766411005697	 0.034676128535727	 4.533538402851035E-6	 0.0030771730986422366	 26448.191914273917	 3.4578223923064946	 0.0	 0.0	 364.3475189349649	 0.7705185726904388	 0.91591078386914	 4221.12798450569	 773.5627597447497	 0.6272284157418178	 26448.2351201584	 0.04216683182135218	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011144520579806794	 0.0011183258775022602	 0.060711027956528184	 0.04429389783151449	 
52.39999999999998	 0.023846877941637902	 5.705065040177844E-4	 0.11688555523935133	 1.7528283953951682E-52	 0.8831144447607633	 624.9690505440626	 1.0	 1380.8862333601799	 1229.8638891002015	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 24.260012180267267	 24.260166779040432	 24.260397723354114	 34451.304273543465	 4.504144999678834	 3867.0774701005053	 0.03467630082029916	 4.533560927243379E-6	 0.0030771730986422366	 26336.56284003386	 3.443228067152215	 0.0	 0.0	 365.03616454839533	 0.7705185726904388	 0.9161241934135184	 4221.12798450569	 770.3489099284311	 0.6232065377764319	 26336.60628682751	 0.042259836330978066	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011156096193014869	 0.0011194829232598423	 0.060770287148729264	 0.04425005795296938	 
52.599999999999994	 0.02387302583411777	 5.733489494906637E-4	 0.11685173978404585	 1.744138540566531E-52	 0.8831482602160688	 623.8550479955275	 1.0	 1378.8686912193093	 1228.041914737798	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 24.103548033967996	 24.103166779040407	 24.103928125510098	 24976.338523186998	 3.265393071225159	 3867.73054871475	 0.025139579777716182	 3.286735145083697E-6	 0.0030771730986422366	 26228.14773389136	 3.429053934459178	 0.0	 0.0	 365.7219753352872	 0.7705185726904388	 0.9162789100240172	 4221.12798450569	 767.1441731446203	 0.6192754246357755	 26228.191420944862	 0.0423530312645151	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.001116766036171748	 0.0011206388260942624	 0.06082948861152519	 0.04420634799956172	 
52.80000000000001	 0.023899173726597635	 5.761971528216192E-4	 0.11681795381661308	 1.7355170797061938E-52	 0.8831820461835003	 622.7459503438008	 1.0	 1376.8602772706588	 1226.2280431493357	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 23.949178412984597	 23.949166779040407	 23.948925332877074	 24976.338523186998	 3.265393071225159	 3868.383627328995	 0.025139702636078738	 3.2867512075199687E-6	 0.0030771730986422366	 26122.738120668855	 3.415272738294746	 0.0	 0.0	 366.40502988294617	 0.7705185726904388	 0.9164336266345161	 4221.12798450569	 763.9595931625294	 0.6154296438269978	 26122.782053049206	 0.042446414980284126	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011179213119795097	 0.0011217935893860402	 0.060888632513305285	 0.04416276733075431	 
53.0	 0.0239253216190775	 5.790510638883229E-4	 0.11677539159863809	 1.7269634102474633E-52	 0.8832246084014765	 621.6579064496195	 1.0	 1375.0142083224534	 1224.5500377125447	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 23.797631667604517	 23.797166779040406	 23.79778911419669	 43078.65048423565	 5.6320796051976325	 3869.5100432500344	 0.043360623646791864	 5.668944624881271E-6	 0.0030771730986422366	 26019.35621975975	 3.401756644148069	 0.0	 0.0	 367.08538121177577	 0.7705185726904388	 0.9167004785104067	 4221.12798450569	 760.8161713012397	 0.6116457229368206	 26019.400389727965	 0.042539985834930155	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011190754500961353	 0.0011229472164990624	 0.060947719021641825	 0.04411931531042253	 
53.20000000000002	 0.02395146951155737	 5.819106325187511E-4	 0.11672927995234245	 1.7184769346309834E-52	 0.8832707200477726	 620.581265840972	 1.0	 1373.2391429416152	 1222.931746763515	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 23.648757691103146	 23.64916677904039	 23.649036476665245	 50411.68406021106	 6.590796472676899	 3870.8282025445696	 0.05074189291696962	 6.63396780108901E-6	 0.0030771730986422366	 25917.38973623758	 3.3884256009096303	 0.0	 0.0	 367.7630663319577	 0.7705185726904388	 0.9170127550628765	 4221.12798450569	 757.7010148528718	 0.6079089662295638	 25917.434137250257	 0.042633742183468784	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011202284538764133	 0.0011240997107806966	 0.06100674830329563	 0.044075991306815526	 
53.400000000000006	 0.023977617404037234	 5.847758084925883E-4	 0.11668318767463082	 1.7100570602907806E-52	 0.8833168123254841	 619.509453348717	 1.0	 1371.4728898808776	 1221.321311866215	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 23.501353125981918	 23.501166779040407	 23.501668146641055	 50411.68406021106	 6.590796472676899	 3872.146361839105	 0.05074212705716418	 6.6339984124521725E-6	 0.0030771730986422366	 25815.122467564775	 3.3750552331823	 0.0	 0.0	 368.4380773785942	 0.7705185726904388	 0.9173250316153463	 4221.12798450569	 754.6053739305523	 0.6041789692762851	 25815.16709950948	 0.0427276823793323	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011213803266586836	 0.0011252510755619045	 0.061065720524221496	 0.044032794692517495	 
53.599999999999994	 0.0240037652965171	 5.87646541542646E-4	 0.11663839286662078	 1.7017031996391477E-52	 0.8833616071334947	 618.4401188399521	 1.0	 1369.6932512946353	 1219.7002191251038	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 23.355027483230543	 23.355166779040406	 23.355325320113714	 47793.642001947555	 6.248515061440691	 3873.396064851393	 0.04810714379095133	 6.289502116796272E-6	 0.0030771730986422366	 25710.211727264927	 3.361339259395582	 0.0	 0.0	 369.1103452304733	 0.7705185726904388	 0.917621090634849	 4221.12798450569	 751.5260697115431	 0.6004010507990677	 25710.256583671995	 0.042821804774416154	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.001122531071764933	 0.001126401314157355	 0.06112463584957371	 0.04398972484440959	 
53.80000000000001	 0.024029913188996967	 5.905227813562773E-4	 0.11659384355185429	 1.6934147700504627E-52	 0.8834061564482608	 617.3751873860742	 1.0	 1367.918531249733	 1218.0837323264361	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 23.2097933813518	 23.210166779040406	 23.210282003772324	 47334.37321383219	 6.188470506985695	 3874.6337589527902	 0.047645077515345524	 6.2290918203307085E-6	 0.0030771730986422366	 25603.648671703657	 3.347407262799871	 0.0	 0.0	 369.77982668303326	 0.7705185726904388	 0.9179143047013119	 4221.12798450569	 748.4654857663253	 0.5965986921936003	 25603.69373926988	 0.04291610771912538	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.001123680692500925	 0.001127550429865535	 0.06118349444371133	 0.04394678114363206	 
54.0	 0.024056061081476832	 5.934044775767888E-4	 0.11655282538867054	 1.6851911938439935E-52	 0.8834471746114453	 616.3086461256614	 1.0	 1366.091790215238	 1216.424356676659	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 23.065592873688786	 23.065166779040407	 23.06564957319384	 40159.69483738975	 5.250456913161509	 3875.6838503354224	 0.04042348566395764	 5.28494478401287E-6	 0.0030771730986422366	 25494.343003695027	 3.3331166985272236	 0.0	 0.0	 370.4464500227387	 0.7705185726904388	 0.9181630750268	 4221.12798450569	 745.4157385240189	 0.5927467756580677	 25494.388282277494	 0.04301058956242084	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011248291921562947	 0.0011286984259688596	 0.061242296470203655	 0.04390396297554697	 
54.19999999999999	 0.024082208973956697	 5.962915798048622E-4	 0.1165118318674118	 1.6770318982656978E-52	 0.8834881681327049	 615.2469050237723	 1.0	 1364.2738943876998	 1214.7728553459212	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 22.92240778821294	 22.923166779040407	 22.922359485447817	 40159.69483738975	 5.250456913161509	 3876.7339417180547	 0.040423664762063785	 5.284968199202984E-6	 0.0030771730986422366	 25385.328265746717	 3.3188641702942574	 0.0	 0.0	 371.1102228567976	 0.7705185726904388	 0.918411845352288	 4221.12798450569	 742.3850187244875	 0.5889160725558197	 25385.373742598895	 0.04310524865186587	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011259765740046716	 0.0011298453057337822	 0.061301042091835456	 0.043861269729701176	 
54.400000000000006	 0.024108356866436566	 5.991840375999694E-4	 0.1164737306260426	 1.668936315469114E-52	 0.8835262693740743	 614.1847097434238	 1.0	 1362.4151997162896	 1213.0878131311576	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 22.77983125224387	 22.780166779040407	 22.77964192606025	 34311.80679068768	 4.485907173764209	 3877.6311231528075	 0.03453749038530478	 4.515412925596797E-6	 0.0030771730986422366	 25279.35894260396	 3.3050097979557527	 0.0	 0.0	 371.7712248163887	 0.7705185726904388	 0.9186243907757023	 4221.12798450569	 739.3664690624979	 0.5851702745266723	 25279.404623940354	 0.043200083333672666	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011271228413037798	 0.0011309910724109026	 0.06135973147061227	 0.04381870079978994	 
54.599999999999994	 0.02413450475891643	 6.020818004817879E-4	 0.11643565668322639	 1.6609038824953628E-52	 0.8835643433168902	 613.127268092546	 1.0	 1360.5653062879549	 1211.4105995455764	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 22.638065242590585	 22.638166779040407	 22.6382460701882	 34311.80679068768	 4.485907173764209	 3878.5283045875603	 0.03453764036834177	 4.515432534298421E-6	 0.0030771730986422366	 25174.850078033607	 3.29134636518586	 0.0	 0.0	 372.4294940894259	 0.7705185726904388	 0.9188369361991167	 4221.12798450569	 736.3667016247248	 0.5814722832506245	 25174.895971310514	 0.04329509195274868	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.0011282679972955498	 0.0011321357292350743	 0.06141836476776558	 0.04377625558362044	 
54.79999999999998	 0.024160652651396296	 6.049848179316232E-4	 0.11640194455118703	 1.652934041252292E-52	 0.8835980554489294	 612.0666667586925	 1.0	 1358.6493476228984	 1209.6787521201875	 0.0	 0.0	 NaN	 2.6427815332614872	 2.4840756874484984	 22.497352649086377	 22.497166779040427	 22.49702909462171	 25495.109034321686	 3.333216848959534	 3879.1949479573523	 0.025663023718131815	 3.355169924449824E-6	 0.0030771730986422366	 25072.6703998384	 3.277987448990482	 0.0	 0.0	 373.08509157922396	 0.7705185726904388	 0.9189948663477023	 4221.12798450569	 733.375502145686	 0.5778418722081077	 25072.71650084981	 0.04339027285274328	 0.00399344576626794	 9.162726676257034E-4	 1.0E-55	 0.0030771730986422366	 0.21867854110045146	 0.007715509049346185	 0.002655858044418555	 1.5710009490605605E-10	 2.386795857779261E-7	 2.4162240015201443E-14	 5.633860027098952E-9	 6.383577050964047E-6	 2.640940253725832E-7	 1.2882850001078513E-4	 0.7475422110833899	 0.0	 0.023272160080736837	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.134208536943474	 0.08684524081435369	 0.031719871141506206	 9.840374252164592E-11	 3.9305037019169415E-7	 4.0062573156451785E-14	 9.506182944797158E-9	 2.831977141915994E-5	 4.451212427769648E-7	 0.0015098940983339982	 0.7456872894546731	 0.0	 0.0	 0.0	 0.0	 0.0	 4.916762918142354E-6	 0.0	 -5.55	 0.0	 0.001129412045206224	 0.0011332792794255114	 0.06147694214375803	 0.04373393348307624	 
