Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-128.0	 2.614994377762088E-4	 0.0016443891334473716	 0.998983487065626	 5.075980899016711E-4	 3.3782504925805855E-4	 389.5822130171146	 389.5822130171146	 388.7792155659669	 389.58181635360495	 1262.1358906952614	 1262.1358906952614	 2.234011148459493	 2.234011148459493	 NaN	 2.644091775870811	 2.6441676780303034	 2.6443678504531682	 1225.836950521858	 0.16027783668338405	 1.29935702258217	 0.0	 0.0	 2.000000002E-6	 -1227.3204714575536	 -0.16047180662869087	 0.0	 0.0	 -0.3233071427919067	 5.070111532741836E-4	 3.083777551908867E-4	 4213.5238379236025	 189.13262380884476	 -0.0158062104372648	 -1224.4929423438507	 0.07746910286965307	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.8	 2.8764938155382967E-4	 0.0016423900898947306	 0.9989833270268074	 5.075980085836115E-4	 3.3777692657022856E-4	 389.7800532678708	 389.7800532678708	 388.92130118019895	 389.77962901797315	 1262.300898226772	 1262.300898226772	 2.234011148459493	 2.234011148459493	 NaN	 2.648876939034475	 2.6488676780303035	 2.648931395859171	 1225.836950521858	 0.16027783668338405	 1.331412589918847	 0.0	 0.0	 2.000000002E-6	 -1225.7989615247318	 -0.16027286963268897	 0.0	 0.0	 -0.3553617167184445	 5.070111532741836E-4	 3.15985536366387E-4	 4213.5238379236025	 189.50354909979015	 -0.015799726696566867	 -1222.955100579029	 0.07740356045809108	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.6	 3.137993253314505E-4	 0.0016403838091633089	 0.9989831659040102	 5.075979267147667E-4	 3.3772862419853783E-4	 389.97881372320757	 389.97881372320757	 389.0640420645533	 389.9783617500306	 1262.4666751582479	 1262.4666751582479	 2.234011148459493	 2.234011148459493	 NaN	 2.653715518347208	 2.6536676780303035	 2.65352403548067	 1225.836950521858	 0.16027783668338405	 1.3634681572555238	 0.0	 0.0	 2.000000002E-6	 -1224.2610322942949	 -0.16007178581813952	 0.0	 0.0	 -0.3873760738820724	 5.070111532741836E-4	 3.2359331754188727E-4	 4213.5238379236025	 189.87622402214942	 -0.015793067062768316	 -1221.4007580596058	 0.07733778076197888	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.4	 3.399492691090714E-4	 0.0016383703002438462	 0.9989830036911869	 5.075978442920637E-4	 3.376801417151287E-4	 390.1784974443443	 390.1784974443443	 389.20744007222356	 390.17801761032644	 1262.6332279950861	 1262.6332279950861	 2.234011148459493	 2.234011148459493	 NaN	 2.6586071780591465	 2.6585676780303036	 2.6581459433532975	 1225.836950521858	 0.16027783668338405	 1.3955237245922008	 0.0	 0.0	 2.000000002E-6	 -1222.7065592888966	 -0.15986853890966457	 0.0	 0.0	 -0.4193497816640053	 5.070111532741836E-4	 3.3120109871738755E-4	 4213.5238379236025	 190.25065422553712	 -0.015786229350762102	 -1219.8297900432133	 0.07727176407609486	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.2	 3.6609921288669226E-4	 0.0016363495722334005	 0.998982943224635	 5.075978135681261E-4	 3.3752858404209504E-4	 390.5284953528861	 390.5284953528861	 389.38174963021066	 390.527928649707	 1262.9250344432699	 1262.9250344432699	 2.234011148459493	 2.234011148459493	 NaN	 2.66355578333192	 2.6635676780303035	 2.6638160034231846	 18349.4280275625	 2.3991825563613003	 1.8753602358644608	 0.0	 0.0	 2.000000002E-6	 -1221.2687232903945	 -0.15968054225705322	 0.0	 0.0	 -0.451285890115416	 5.070111532741836E-4	 4.4508119759175877E-4	 4213.5238379236025	 190.64765523557338	 -0.01575303086116081	 -1216.2207926883527	 0.0772055106987032	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.0	 3.9224915666431315E-4	 0.0016343216343360368	 0.9989828083093615	 5.075977450157066E-4	 3.374502291220936E-4	 390.7730046181869	 390.7730046181869	 389.5351446603527	 390.7723928239712	 1263.1289495291585	 1263.1289495291585	 2.234011148459493	 2.234011148459493	 NaN	 2.668555907170928	 2.6685676780303034	 2.6687916238970244	 6146.843565146775	 0.8036980681920942	 2.0360998495028797	 0.0	 0.0	 2.000000002E-6	 -1217.5183025599965	 -0.15919017580084155	 0.0	 0.0	 -0.4831239252755843	 5.070111532741836E-4	 4.8322969747484725E-4	 4213.5238379236025	 191.03163708153326	 -0.01573765791031689	 -1213.9875229579256	 0.07713902093157653	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.8	 4.1839910044193403E-4	 0.0016322864958635197	 0.998982672251888	 5.075976758829186E-4	 3.373717265555801E-4	 391.01845576716	 391.01845576716	 389.68919512810635	 391.01779873069046	 1263.333655015971	 1263.333655015971	 2.234011148459493	 2.234011148459493	 NaN	 2.673616683664592	 2.6735676780303033	 2.673797846748027	 6146.843565146775	 0.8036980681920942	 2.1968394631412984	 0.0	 0.0	 2.000000002E-6	 -1215.315117783815	 -0.15890211001069726	 0.0	 0.0	 -0.5149043472777237	 5.070111532741836E-4	 5.213781973579356E-4	 4213.5238379236025	 191.4174099985533	 -0.015722467457607046	 -1211.7666512786798	 0.07707229508001857	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.6	 4.445490442195549E-4	 0.0016302441662359951	 0.9989825350458903	 5.075976061665486E-4	 3.372930759912351E-4	 391.2648521106883	 391.2648521106883	 389.8439029531168	 391.26414967996794	 1263.5391550075483	 1263.5391550075483	 2.234011148459493	 2.234011148459493	 NaN	 2.6786994727344537	 2.6786676780303034	 2.6788348601347995	 6146.843565146775	 0.8036980681920942	 2.357579076779717	 0.0	 0.0	 2.000000002E-6	 -1213.093141867234	 -0.15861158728422817	 0.0	 0.0	 -0.5466266647345693	 5.070111532741836E-4	 5.59526697241024E-4	 4213.5238379236025	 191.80497995415018	 -0.01570705358873408	 -1209.5268991628275	 0.07700533345288663	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.4	 4.706989879971758E-4	 0.001628194654982682	 0.9989823966849836	 5.075975358633525E-4	 3.372142770860875E-4	 391.5121969316736	 391.5121969316736	 389.9992700302702	 391.5114489539271	 1263.7454496663959	 1263.7454496663959	 2.234011148459493	 2.234011148459493	 NaN	 2.6837959306311134	 2.6838676780303032	 2.6839028534867344	 6146.843565146775	 0.8036980681920942	 2.518318690418136	 0.0	 0.0	 2.000000002E-6	 -1210.852237886702	 -0.15831858971871837	 0.0	 0.0	 -0.578290382678313	 5.070111532741836E-4	 5.976751971241124E-4	 4213.5238379236025	 192.19435295826187	 -0.015691413736718722	 -1207.2681297978606	 0.07693813636261407	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.2	 4.968489317747967E-4	 0.0016261379717425564	 0.9989822571627331	 5.075974649700608E-4	 3.371353294957022E-4	 391.7604935303707	 391.7604935303707	 390.1552982635216	 391.75969985203955	 1263.9525456989995	 1263.9525456989995	 2.234011148459493	 2.234011148459493	 NaN	 2.6889201734632584	 2.6889676780303033	 2.689002017826873	 6146.843565146775	 0.8036980681920942	 2.6790583040565545	 0.0	 0.0	 2.000000002E-6	 -1208.592269006049	 -0.15802309942287715	 0.0	 0.0	 -0.6098950025628884	 5.070111532741836E-4	 6.358236970072009E-4	 4213.5238379236025	 192.5855350698049	 -0.01567554531410828	 -1204.9902058424987	 0.0768707041252329	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.0	 5.229988755524176E-4	 0.001624074126265037	 0.9989821164726538	 5.075973934833781E-4	 3.370562328741836E-4	 392.0097452244595	 392.0097452244595	 390.3119895659209	 392.0089056911974	 1264.1604432973143	 1264.1604432973143	 2.234011148459493	 2.234011148459493	 NaN	 2.694100629975383	 2.6939676780303032	 2.6941325457862066	 6146.843565146775	 0.8036980681920942	 2.8397979176949733	 0.0	 0.0	 2.000000002E-6	 -1206.3130978465174	 -0.1577250984344705	 0.0	 0.0	 -0.6414400222497825	 5.070111532741836E-4	 6.739721968902892E-4	 4213.5238379236025	 192.9785323969301	 -0.015659445712600025	 -1202.6929894100822	 0.07680303706039619	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.8	 5.491488193300384E-4	 0.0016220031284106705	 0.9989819746082086	 5.07597321399983E-4	 3.3697698687417776E-4	 392.25995534911743	 392.25995534911743	 390.46934585963885	 392.2590698057856	 1264.3691452798553	 1264.3691452798553	 2.234011148459493	 2.234011148459493	 NaN	 2.699304363990728	 2.6992676780303033	 2.6992946316181317	 6146.843565146775	 0.8036980681920942	 3.000537531333392	 0.0	 0.0	 2.000000002E-6	 -1204.0145864834208	 -0.1574245687198845	 0.0	 0.0	 -0.6729249359937594	 5.070111532741836E-4	 7.121206967733776E-4	 4213.5238379236025	 193.3733510972816	 -0.015643112302834668	 -1200.3763420652135	 0.07673513549140057	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.6	 5.752987631076593E-4	 0.0016199249881518106	 0.998981831562811	 5.075972487165286E-4	 3.3689759114687685E-4	 392.5111272570927	 392.5111272570927	 390.6273690759933	 392.5101955477552	 1264.5786544799862	 1264.5786544799862	 2.234011148459493	 2.234011148459493	 NaN	 2.7045614526202297	 2.7045676780303034	 2.704488471213054	 6146.843565146775	 0.8036980681920942	 3.1612771449718107	 0.0	 0.0	 2.000000002E-6	 -1201.6965964427663	 -0.1571214921736835	 0.0	 0.0	 -0.7043492344284961	 5.070111532741836E-4	 7.50269196656466E-4	 4213.5238379236025	 193.76999737825807	 -0.01562654243418761	 -1198.0401248203505	 0.07666699974520845	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.4	 6.014487068852802E-4	 0.001617839715573308	 0.9989816873298193	 5.075971754296405E-4	 3.368180453420205E-4	 392.76326431877743	 392.76326431877743	 390.78606115547535	 392.7622862866964	 1264.7889763570565	 1264.7889763570565	 2.234011148459493	 2.234011148459493	 NaN	 2.709834721470104	 2.7098676780303035	 2.7097142621131542	 6146.843565146775	 0.8036980681920942	 3.3220167586102294	 0.0	 0.0	 2.000000002E-6	 -1199.3589886978589	 -0.1568158506181662	 0.0	 0.0	 -0.7357124045521293	 5.070111532741836E-4	 7.884176965395544E-4	 4213.5238379236025	 194.16847749727762	 -0.015609733434558477	 -1195.6841981324	 0.07659863015247065	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.2	 6.27598650662901E-4	 0.001615747320873179	 0.998981541902544	 5.075971015359194E-4	 3.3673834910790133E-4	 393.01636992228157	 393.01636992228157	 390.9454240477762	 393.0153454099126	 1265.0001098575294	 1265.0001098575294	 2.234011148459493	 2.234011148459493	 NaN	 2.7150638940178418	 2.7149676780303036	 2.7149722035273096	 6146.843565146775	 0.8036980681920942	 3.482756372248648	 0.0	 0.0	 2.000000002E-6	 -1197.0016236658712	 -0.15650762580291716	 0.0	 0.0	 -0.7670139297127128	 5.070111532741836E-4	 8.265661964226427E-4	 4213.5238379236025	 194.56879776204596	 -0.015592682610158446	 -1193.3084218992635	 0.0765300270475484	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
