Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
369.99999999999994	 2.366084078677823	 2.2633854996243237	 2.241484348918135	 2.767758067247147	 729.7221242649973	 0.0	 1.6655361963076106E-4	 1.849203805572744E-4	 279.3639276113559	 1.8492037399504417E-4	 1.6941640757021847E-4	 0.013550935993359436	 0.00220175	 9.3941E-4	 0.0155096979749132	 0.0155096979749132	 0.006506041263434721	 0.006506041263434721	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.2	 2.3647846528078693	 2.25635549744986	 2.239724529890045	 2.7707173953388162	 728.9587950966464	 0.0	 1.6723510656053053E-4	 1.8529413966791768E-4	 279.3639276113559	 1.852941330971771E-4	 1.7009789449998729E-4	 0.015063009901967581	 0.0022328720000000073	 9.34844999999999E-4	 0.015769778213070993	 0.015769778213070993	 0.006474425591504908	 0.006474425591504908	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.40000000000003	 2.3637966905612875	 2.249820077247178	 2.237934467817862	 2.773825409868607	 728.2365190833967	 0.0	 1.6792985807978551E-4	 1.857089962753854E-4	 279.3639276113559	 1.8570898969457795E-4	 1.7079264601924237E-4	 0.016700430918911435	 0.0022639940000000144	 9.302799999999981E-4	 0.016029858451228788	 0.016029858451228788	 0.006442809919575095	 0.006442809919575095	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.59999999999997	 2.363101775668032	 2.2438314142747022	 2.236112203180229	 2.777036816727227	 727.5597286640011	 0.0	 1.686378607099296E-4	 1.8616856166401072E-4	 279.3639276113559	 1.861685550698221E-4	 1.715006486493864E-4	 0.018494627289200066	 0.0022951160000000046	 9.257149999999996E-4	 0.01628993868938644	 0.01628993868938644	 0.006411194247645299	 0.006411194247645299	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.7999999999999	 2.362661171770282	 2.2384596291322194	 2.2342650337472496	 2.78030465285395	 726.9343072738853	 0.0	 1.6935910071672695E-4	 1.8667765084538334E-4	 279.3639276113559	 1.8667764422932947E-4	 1.7222188865618357E-4	 0.020517809428610565	 0.0023262379999999952	 9.21150000000001E-4	 0.016550018927544097	 0.016550018927544097	 0.0063795785757155025	 0.0063795785757155025	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.99999999999994	 2.3624172676896626	 2.2338229051629055	 2.23240216348923	 2.783566843768432	 726.3700226766678	 0.0	 1.7009356411065206E-4	 1.872442095667429E-4	 279.3639276113559	 1.8724420289525237E-4	 1.7295635205010835E-4	 0.022996554579322214	 0.0023573600000000024	 9.16585E-4	 0.01681009916570189	 0.01681009916570189	 0.006347962903785689	 0.006347962903785689	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
371.2	 2.3623395778059186	 2.2303007362438794	 2.230518150404643	 2.7867841539796334	 725.869079763445	 0.0	 1.708412366472459E-4	 1.8790014179359747E-4	 279.36419586188447	 1.8790013511121127E-4	 1.737040245867028E-4	 0.029586630121489106	 0.0023884820000000095	 9.120199999999991E-4	 0.017070179403859683	 0.017070179403859683	 0.006316347231855876	 0.006316347231855876	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.8429515400002403E-6	 0.9999263085491594	 1.434531385515723E-5	 5.750318544555372E-5	 
371.40000000000003	 2.362385569000557	 2.22785212252069	 2.2286253969590373	 2.7899097552911627	 725.3169447942856	 0.0	 1.716021038274809E-4	 1.8867222027292715E-4	 279.365774962186	 1.8867221372423435E-4	 1.7446489176693722E-4	 0.03035012242832424	 0.002419604000000016	 9.074549999999981E-4	 0.017330259642017475	 0.017330259642017475	 0.006284731559926063	 0.006284731559926063	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.2691785081504399E-5	 0.9994925118560554	 9.879133358892288E-5	 3.960050252741667E-4	 
371.59999999999997	 2.362503522260716	 2.2254680696506566	 2.226721801802294	 2.792903716820714	 724.6982111215692	 0.0	 1.7237615089813038E-4	 1.8948055064732435E-4	 279.3680484008831	 1.894805441010092E-4	 1.7523893883758616E-4	 0.031447634310259306	 0.002450726000000007	 9.028899999999996E-4	 0.01759033988017513	 0.01759033988017513	 0.006253115887996267	 0.006253115887996267	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.8310905646107805E-5	 0.9988679725611906	 2.2036869565062272E-4	 8.83347837512591E-4	 
371.7999999999999	 2.3626209547270927	 2.223076712610179	 2.2248114467982147	 2.7957513944752477	 724.0274584885941	 0.0	 1.7316336285214684E-4	 1.9031559877640225E-4	 279.3708266735147	 1.9031559222154964E-4	 1.7602615079160284E-4	 0.03239814109308726	 0.0024818479999999974	 8.98325000000001E-4	 0.017850420118332787	 0.017850420118332787	 0.00622150021606647	 0.00622150021606647	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.739836784586218E-5	 0.9981047496810239	 3.689432132170968E-4	 0.0014789087379133304	 
371.99999999999994	 2.3627184931309415	 2.220657148592233	 2.2228969584006535	 2.7984472051430758	 723.3094339286182	 0.0	 1.7396372442904473E-4	 1.9117452948925188E-4	 279.37405058777847	 1.9117452292330458E-4	 1.7682651236850048E-4	 0.03328783463607882	 0.0025129700000000046	 8.937600000000001E-4	 0.01811050035649058	 0.01811050035649058	 0.006189884544136656	 0.006189884544136656	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 6.954750502618177E-5	 0.997219104009794	 5.413494418000661E-4	 0.0021699990433799417	 
372.2	 2.3627927807630584	 2.2182060316522763	 2.2209800677556446	 2.801011519827142	 722.5464802877195	 0.0	 1.7477722011528978E-4	 1.920565852587459E-4	 279.37769604478297	 1.9205657868208597E-4	 1.776400080547452E-4	 0.034174526093659854	 0.0025464230000000116	 8.898469999999993E-4	 0.01839006028859946	 0.01839006028859946	 0.0061627844073871806	 0.0061627844073871806	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 9.45927514798332E-5	 0.9962176557851525	 7.362986377823688E-4	 0.0029514528255850485	 
372.40000000000003	 2.3628262106485702	 2.2157252730315027	 2.2190695744520257	 2.8034549022073287	 721.7399708042021	 0.0	 1.7560383414469714E-4	 1.929617042450712E-4	 279.3817519548072	 1.9296169765760775E-4	 1.784666220841525E-4	 0.03505234289961459	 0.0025798760000000187	 8.859339999999984E-4	 0.01866962022070834	 0.01866962022070834	 0.006135684270637704	 0.006135684270637704	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.2245791791175826E-4	 0.9951034514787898	 9.531977528248105E-4	 0.0038208928504736023	 
372.59999999999997	 2.3628135825763463	 2.213214869874744	 2.217169088347722	 2.8058193941634944	 720.8907948876915	 0.0	 1.76443550498834E-4	 1.938897876031898E-4	 279.38621084125526	 1.9388978100492576E-4	 1.7930633843828917E-4	 0.03593336195402802	 0.0026133290000000084	 8.820209999999997E-4	 0.01894918015281707	 0.01894918015281707	 0.006108584133888243	 0.006108584133888243	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.5309163814517435E-4	 0.9938785449960896	 0.001191646958765069	 0.004776716407000273	 
372.79999999999995	 2.362787808389975	 2.210676728477994	 2.2152834550928637	 2.8081425523963794	 719.999577982995	 0.0	 1.7729635290743097E-4	 1.9484097532537203E-4	 279.39106907105804	 1.9484096871631663E-4	 1.8015914084688615E-4	 0.03682473614966786	 0.0026467819999999977	 8.781080000000008E-4	 0.019228740084925804	 0.019228740084925804	 0.00608148399713878	 0.00608148399713878	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.8646895204181457E-4	 0.9925439343821777	 0.0014514519688790858	 0.005818144696901326	 
373.0	 2.3627299469473733	 2.2081147688791027	 2.2134186089467573	 2.8104717314989256	 719.066655451844	 0.0	 1.7816222484879797E-4	 1.9581566944043089E-4	 279.3963271976544	 1.958156628207918E-4	 1.8102501278825363E-4	 0.037730804882306124	 0.0026802350000000048	 8.74195E-4	 0.019508300017034682	 0.019508300017034682	 0.006054383860389304	 0.006054383860389304	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.2259366187335085E-4	 0.9910994676010897	 0.0017326423795937396	 0.006945296357443293	 
373.20000000000005	 2.362641311643365	 2.2055335180743594	 2.211584961095622	 2.8128480340605297	 718.0923541235401	 0.0	 1.7904114955024657E-4	 1.9681434207156426E-4	 279.40198623939136	 1.9681433544157723E-4	 1.8190393748970172E-4	 0.03865961344450189	 0.002713688000000012	 8.702819999999992E-4	 0.01978785994914356	 0.01978785994914356	 0.006027283723639828	 0.006027283723639828	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.614727639489696E-4	 0.9895448649014787	 0.002035272649341024	 0.008158389685231297	 
373.4000000000001	 2.3625265069387673	 2.2029380669678926	 2.209781061205074	 2.815313231950296	 717.0769682177046	 0.0	 1.7993310998852132E-4	 1.978375403345404E-4	 279.40804789372424	 1.978375336943455E-4	 1.8279589792797598E-4	 0.039604997292296745	 0.002747141000000019	 8.663689999999983E-4	 0.02006741988125244	 0.02006741988125244	 0.0060001835868903515	 0.0060001835868903515	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.031179202336297E-4	 0.9878796599731361	 0.0023594335534581476	 0.009457788553171998	 
373.6	 2.362387214288421	 2.2003327291009622	 2.2080136018506176	 2.8178868886305306	 716.0210045954051	 0.0	 1.808380888902353E-4	 1.9888570185781654E-4	 279.41451120485385	 1.988856952074729E-4	 1.8370087682969026E-4	 0.04057042862412415	 0.002780594000000008	 8.624559999999996E-4	 0.020346979813361168	 0.020346979813361168	 0.0059730834501408895	 0.0059730834501408895	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.4752256413620017E-4	 0.9861041153848911	 0.0027050739783869462	 0.010843288072585814	 
373.79999999999995	 2.3622364681121084	 2.1977227834343207	 2.206289029784445	 2.8205818827231126	 714.9248137858286	 0.0	 1.8175606873231475E-4	 1.9995940945170747E-4	 279.42137739688854	 1.9995940279132616E-4	 1.8461885667176955E-4	 0.041557062321001786	 0.0028140469999999975	 8.585430000000008E-4	 0.0206265397454699	 0.0206265397454699	 0.0059459833133914276	 0.0059459833133914276	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.9469510560126344E-4	 0.9842178948603927	 0.003072259386127869	 0.012315150647878083	 
374.0	 2.362073218820233	 2.1951122723233523	 2.204604934522018	 2.823411720824957	 713.7890032272271	 0.0	 1.8268703174244782E-4	 2.010590819543024E-4	 279.42864428626757	 2.010590752837548E-4	 1.855498196819027E-4	 0.04255979980110039	 0.002847500000000005	 8.5463E-4	 0.020906099677578782	 0.020906099677578782	 0.005918883176641952	 0.005918883176641952	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.4462054299391357E-4	 0.9822215982484257	 0.0034608730057531984	 0.013872908202826904	 
374.20000000000005	 2.3618891030909968	 2.19250893053008	 2.2029753344278196	 2.8263613453816077	 712.6139559896285	 0.0	 1.8363095989953993E-4	 2.0218555378267696E-4	 279.43631433093975	 2.02185547102422E-4	 1.864937478389945E-4	 0.043606413594095256	 0.002882708000000013	 8.510549999999992E-4	 0.02120032578853115	 0.02120032578853115	 0.005894123915492097	 0.005894123915492097	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.97315763068554E-4	 0.9801145503226457	 0.003871046281734834	 0.015517087632550771	 
374.4	 2.3616863144020193	 2.1899203276613854	 2.2014067044827916	 2.829401407384113	 711.4000328399418	 0.0	 1.8458783493417765E-4	 2.0333967670712043E-4	 279.4443900830388	 2.0333967001709663E-4	 1.8745062287363147E-4	 0.04467390909243463	 0.002917916000000002	 8.474800000000004E-4	 0.02149455189948336	 0.02149455189948336	 0.005869364654342258	 0.005869364654342258	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.527982996516579E-4	 0.977896049983168	 0.004302915695276095	 0.017248236021904256	 
374.6	 2.361464749218789	 2.187349988391811	 2.1998947031280545	 2.8324971110889434	 710.1478191526984	 0.0	 1.855576383290998E-4	 2.0452189039130294E-4	 279.45286916390035	 2.0452188369128713E-4	 1.8842042626855357E-4	 0.045755585520611444	 0.00295312400000001	 8.439049999999996E-4	 0.021788778010435727	 0.021788778010435727	 0.005844605393192403	 0.005844605393192403	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 6.110518106970897E-4	 0.9755667506758717	 0.00475635404184894	 0.019065843471582307	 
374.79999999999995	 2.361228703935532	 2.184800850932503	 2.198440875795612	 2.835617877307786	 708.8579563363207	 0.0	 1.8654035131966985E-4	 2.0573257931612293E-4	 279.46174821055524	 2.0573257260589743E-4	 1.8940313925912378E-4	 0.046850243375380046	 0.0029883319999999994	 8.403300000000008E-4	 0.022083004121387938	 0.022083004121387938	 0.0058198461320425636	 0.0058198461320425636	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 6.720531917219388E-4	 0.9731275762464627	 0.005231181478928148	 0.020969189082887054	 
375.0	 2.3609932906115465	 2.182274072618879	 2.1970271909578174	 2.838714342550791	 707.5313474500459	 0.0	 1.8753595489436287E-4	 2.0697189923982116E-4	 279.4710200112774	 2.0697189251895744E-4	 1.9039874283381626E-4	 0.04794487289919741	 0.0030235400000000073	 8.36755E-4	 0.022378819765670674	 0.022378819765670674	 0.005795086870892709	 0.005795086870892709	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 7.357528962767126E-4	 0.9705805078375097	 0.005727012342890474	 0.02295672692332298	 
375.20000000000005	 2.36077055988309	 2.179770082277935	 2.1956495423770637	 2.841748207564994	 706.1689642942287	 0.0	 1.8854442979525105E-4	 2.0823992377299905E-4	 279.48067613725715	 2.0823991704115277E-4	 1.914072177347046E-4	 0.04904303558199856	 0.003058748000000015	 8.331799999999992E-4	 0.022682000119961958	 0.022682000119961958	 0.005770327609742856	 0.005770327609742856	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 8.020930162255821E-4	 0.9679278609382981	 0.006243395883748626	 0.025026650161727622	 
375.4	 2.3605613554644953	 2.177288537657073	 2.1943057610368455	 2.844681919731266	 704.7718573409367	 0.0	 1.8956575651850116E-4	 2.0953663391547764E-4	 279.49070680957357	 2.0953662717219167E-4	 1.9242854445795406E-4	 0.05013737794138093	 0.0030939560000000045	 8.296050000000004E-4	 0.022985180474253086	 0.022985180474253086	 0.005745568348593015	 0.005745568348593015	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 8.710063678152985E-4	 0.9651723219288776	 0.0067798091512212754	 0.02717686255208575	 
375.5999999999999	 2.3603727981425515	 2.1748279693824233	 2.1929900404317024	 2.8474956748462645	 703.3412423275321	 0.0	 1.9059991531487794E-4	 2.1086185440825743E-4	 279.50109978848536	 2.1086184765300257E-4	 1.9346270325433054E-4	 0.05122598504534259	 0.0031291639999999933	 8.260300000000016E-4	 0.023288360828544206	 0.023288360828544206	 0.0057208090874431745	 0.0057208090874431745	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 9.424088608114617E-4	 0.9623172532044278	 0.00733559759700455	 0.02940474033775595	 
375.79999999999995	 2.3602107435497683	 2.1723874106401837	 2.1917012053370675	 2.8501712020365537	 701.8782212861495	 0.0	 1.9164688619025208E-4	 2.1221548770073827E-4	 279.5118442665352	 2.1221548093306375E-4	 1.9450967412970528E-4	 0.052309530897126436	 0.0031643720000000017	 8.224550000000008E-4	 0.023591541182835497	 0.023591541182835497	 0.005696049826293321	 0.005696049826293321	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.001016226245144346	 0.9593656236956262	 0.007910183267456771	 0.031707966791772756	 
376.0	 2.36009755330522	 2.1699658738461096	 2.190447383565419	 2.8527055876145155	 700.3838896680617	 0.0	 1.9270664890611467E-4	 2.1359743347100924E-4	 279.5229294432522	 2.135974266904797E-4	 1.9556943684556738E-4	 0.053395511522174054	 0.0031995800000000096	 8.1888E-4	 0.023894721537126785	 0.023894721537126785	 0.0056712905651434675	 0.0056712905651434675	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0010923843187444595	 0.9563204004138325	 0.008502988582564323	 0.03408422668485864	 
376.20000000000005	 2.360025387966861	 2.167565604889869	 2.1892255107235923	 2.8551126104326228	 698.8590239934576	 0.0	 1.9377918298010081E-4	 2.1500800285970093E-4	 279.5343498460764	 2.1500799606615533E-4	 1.966419709195529E-4	 0.05449709308249784	 0.003235805000000018	 8.154829999999993E-4	 0.024206659401651946	 0.024206659401651946	 0.005647764072800515	 0.005647764072800515	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0011708454836888594	 0.9531830867330809	 0.009113720884602244	 0.036532346898628026	 
376.4	 2.359971954277109	 2.165187820690165	 2.1880324773931363	 2.8574124617989405	 697.3046067723808	 0.0	 1.948644676865172E-4	 2.164473519040588E-4	 279.54609719135306	 2.1644734509708454E-4	 1.977272556259698E-4	 0.05559729707617171	 0.003272030000000007	 8.120860000000004E-4	 0.024518597266176945	 0.024518597266176945	 0.005624237580457576	 0.005624237580457576	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0012515528290956	 0.9499559582669008	 0.009741937186087917	 0.03905055171791567	 
376.5999999999999	 2.3599386639873132	 2.1628321149078262	 2.1868645952689865	 2.8596217539309827	 695.7217056155373	 0.0	 1.9596248205687903E-4	 2.179154520688527E-4	 279.55816121034746	 2.1791544524806298E-4	 1.9882526999633147E-4	 0.0566950036235471	 0.0033082549999999956	 8.086890000000014E-4	 0.024830535130701936	 0.024830535130701936	 0.005600711088114637	 0.005600711088114637	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0013344358060605522	 0.9466418359527873	 0.010387088342808971	 0.041636639898343125	 
376.79999999999995	 2.3599045240311876	 2.1604979220841085	 2.1857215035342534	 2.861764712087476	 694.1114381905658	 0.0	 1.9707320488045058E-4	 2.1941224107833784E-4	 279.5705309789974	 2.1941223424335515E-4	 1.9993599281990223E-4	 0.057791597556736116	 0.003344480000000004	 8.052920000000007E-4	 0.0251424729952271	 0.0251424729952271	 0.005577184595771684	 0.005577184595771684	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0014194193634105884	 0.943243720753986	 0.011048590165430886	 0.04428826971717242	 
377.0	 2.359811860112333	 2.1581849396276787	 2.18460030833348	 2.863859240913614	 692.4749075294612	 0.0	 1.981966147047923E-4	 2.2093768414400207E-4	 279.5831958545924	 2.209376772944587E-4	 2.010594026442438E-4	 0.058886351199808264	 0.003380705000000012	 8.01895E-4	 0.02545441085975226	 0.02545441085975226	 0.005553658103428732	 0.005553658103428732	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0015064303829307613	 0.9397645363433259	 0.011725873510533889	 0.04700315976320941	 
377.20000000000005	 2.359643801150937	 2.1558926193038563	 2.183496318227796	 2.8659194518684767	 690.8132666063321	 0.0	 1.9933268983631726E-4	 2.224917022145207E-4	 279.5961444832176	 2.2249169535003594E-4	 2.021954777757684E-4	 0.05997755878852941	 0.0034169300000000203	 7.984979999999993E-4	 0.025766348724277424	 0.025766348724277424	 0.005530131611085781	 0.005530131611085781	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0015953908602450745	 0.9362074017695253	 0.012418331201406351	 0.049778876168823226	 
377.4	 2.3593639937988327	 2.153620674970943	 2.182414378202459	 2.8679400860890003	 689.1276288273865	 0.0	 2.0048140834085144E-4	 2.2407425059472314E-4	 279.609366047004	 2.2407424371495875E-4	 2.0334419628030247E-4	 0.061068875006389495	 0.0034531550000000094	 7.951010000000003E-4	 0.02607828658880242	 0.02607828658880242	 0.005506605118742841	 0.005506605118742841	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0016862264737559853	 0.9325752888233412	 0.013125384727642646	 0.0526130999752603	 
377.5999999999999	 2.3589578773983746	 2.151369056837889	 2.1813507541245545	 2.869917574143831	 687.4190459399944	 0.0	 2.0164274804420325E-4	 2.256853244597773E-4	 279.6228504710965	 2.256853175644014E-4	 2.0450553598365417E-4	 0.0621583900779278	 0.003489379999999998	 7.917040000000015E-4	 0.026390224453327414	 0.026390224453327414	 0.005483078626399902	 0.005483078626399902	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0017788680065624375	 0.928870965181378	 0.013846495313182636	 0.05550367149887675	 
377.79999999999995	 2.3583729741235144	 2.1491370697300436	 2.1802981705611746	 2.8718252420239927	 685.6886460811273	 0.0	 2.0281668653273675E-4	 2.2732482289145034E-4	 279.6365864350718	 2.2732481598010398E-4	 2.0567947447218713E-4	 0.06324214414068573	 0.0035256050000000063	 7.883070000000007E-4	 0.026702162317852576	 0.026702162317852576	 0.00545955213405695	 0.00545955213405695	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0018732376843860503	 0.9250975406917729	 0.014581057572366956	 0.05844816405147401	 
378.0	 2.3575937029245315	 2.146923769063008	 2.1792602017103118	 2.873629954300726	 683.9375465866397	 0.0	 2.040032011539513E-4	 2.2899261480207646E-4	 279.6505625236946	 2.289926078744163E-4	 2.068659890934019E-4	 0.06432282790316228	 0.003561830000000015	 7.8491E-4	 0.02701410018237774	 0.02701410018237774	 0.0054360256417139985	 0.0054360256417139985	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0019692570815642444	 0.9212581512486242	 0.015328461049239718	 0.06144413062057177	 
378.20000000000005	 2.3566099817832558	 2.14472846803356	 2.178218652533166	 2.87528750132011	 682.1668671070449	 0.0	 2.0520226901707067E-4	 2.3068858730694334E-4	 279.6647674371202	 2.3068858036263018E-4	 2.0806505695652075E-4	 0.06539789559097388	 0.0035984940000000232	 7.815979999999993E-4	 0.02732981832909825	 0.02732981832909825	 0.0054130878311046795	 0.0054130878311046795	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0020668485651977714	 0.9173559010469445	 0.01608810145861977	 0.06448914892923803	 
