Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
98.00000000000003	 0.018078783807388206	 4.860435100044304E-4	 623.0800904355865	 623.0800904355865	 1104.3246961651755	 2.7089652549999985	 2.708837760790916	 123.44303675855829	 0.010284331677813136	 317.09550536463723	 2.156488906435002E-4	 1.7966219687773922E-8	 5.590855453842772E-4	 1180.6959299307232	 0.09836657354599408	 46.52676043152597	 0.7588876029659017	 0.7499477170614878	 422.8234824250272	 138353.61346659003	 573986.7893217555	 3.7934833847357403	 142.61759186072476	 3.521068249008449	 0.03547618797442099	 7.367171939550069E-4	 7.367171939550069E-4	 835.915612758827	 1122.738275462456	 1.3431239449601968	 -1157.583179772904	 6.116923258782476E-10	 6.60762048289367E-7	 8.713728045049888E-14	 4.285616625933558E-8	 4.095020612720404E-5	 2.000951695224657E-6	 0.001061386157537094	 0.0891898125338598	 0.04616080414533919	 0.12603481444045916	 0.7343674663380039	 0.003142060996984485	 
98.5	 0.018120439991276195	 4.887413970084371E-4	 621.8264649814504	 621.8264649814504	 1103.1936859097057	 2.68856906	 2.688465012139818	 123.44303675855829	 0.010284331677813136	 317.1006475304761	 2.156504198108977E-4	 1.7966347086330533E-8	 5.590945285578203E-4	 1169.622435825745	 0.09744401453255497	 46.57548243879225	 0.7588997964827856	 0.7499598785568934	 422.8234824250272	 138346.61518794534	 573986.7893217555	 3.793544336981527	 141.6470305664855	 3.518241590547621	 0.03558410345458125	 7.367171939550069E-4	 7.367171939550069E-4	 835.5513590992925	 1122.3740508875558	 1.3432735626179246	 -1158.3601914807925	 6.116851642824951E-10	 6.607598065128011E-7	 8.713698470211596E-14	 4.285602098981223E-8	 4.0950292449059557E-5	 2.0009449028135813E-6	 0.0010613904220370457	 0.08918927725439763	 0.04616098964759631	 0.12603532082749733	 0.7343674643473531	 0.003141902036166875	 
99.00000000000003	 0.018162096175164188	 4.914287507899832E-4	 620.5864810188502	 620.5864810188502	 1102.0751548651465	 2.6685119560000006	 2.668431794457148	 123.44303675855829	 0.010284331677813136	 317.105789696315	 2.1565192395450711E-4	 1.7966472400096107E-8	 5.591035117940204E-4	 1158.6928068833406	 0.09653344126645035	 46.62374915942547	 0.7589119900847183	 0.749972040052299	 422.8234824250272	 138339.61686240503	 573986.7893217555	 3.7936052896524513	 140.68660060564818	 3.515443675147758	 0.0356915976058431	 7.367171939550069E-4	 7.36717193955007E-4	 835.1913318991329	 1122.0140527724664	 1.3434215729001047	 -1159.1284732851768	 6.11678090106233E-10	 6.607576244589293E-7	 8.713669683035576E-14	 4.2855879593045063E-8	 4.095038025116459E-5	 2.0009382912844323E-6	 0.0010613946865624829	 0.08918874197055239	 0.04616117515033895	 0.12603582721781253	 0.7343674623566906	 0.0031417430742313253	 
99.5	 0.018203752359052177	 4.941053972630105E-4	 619.3600066034967	 619.3600066034967	 1100.9689803492838	 2.6487875060000006	 2.6487316555704195	 123.44303675855829	 0.010284331677813136	 317.1109318621539	 2.15653403492616E-4	 1.7966595663919176E-8	 5.591124950918523E-4	 1147.9049688056057	 0.09563468093301035	 46.67156649989198	 0.7589241837703085	 0.7499842015477046	 422.8234824250272	 138332.61849076158	 573986.7893217555	 3.793666242741557	 139.7361852663779	 3.5126742691167196	 0.03579866346476419	 7.367171939550069E-4	 7.367171939550069E-4	 834.8354869666107	 1121.658236925446	 1.3435679896658572	 -1159.888117431814	 6.116711030286613E-10	 6.607555017971786E-7	 8.71364167916238E-14	 4.2855742047593564E-8	 4.0950469522564335E-5	 2.0009318596361097E-6	 0.0010613989511129489	 0.08918820668239041	 0.04616136065355174	 0.12603633361134806	 0.7343674603660162	 0.0031415841111961263	 
100.0	 0.01824540854294017	 4.967711648258731E-4	 618.146911260629	 618.146911260629	 1099.8750372566724	 2.629389422	 2.6293582909678372	 123.44303675855829	 0.010284331677813136	 317.1160740279928	 2.156548588363801E-4	 1.7966716912054088E-8	 5.591214784503083E-4	 1137.2568871696217	 0.09474756403964456	 46.718940281911806	 0.758936377538188	 0.7499963630431101	 422.8234824250272	 138325.6200737938	 573986.7893217555	 3.7937271962420063	 138.79566987911844	 3.509933140905184	 0.035905294167278695	 7.367171939550067E-4	 7.367171939550065E-4	 834.4837805535301	 1121.3065595982935	 1.3437128266944962	 -1160.6392149936225	 6.116642027230454E-10	 6.607534381949969E-7	 8.713614454206444E-14	 4.2855608331888914E-8	 4.0950560252316496E-5	 2.0009256068615177E-6	 0.0010614032156879966	 0.08918767138997702	 0.04616154615721975	 0.12603684000804827	 0.7343674583753307	 0.0031414251470792656	 
100.50000000000003	 0.018287064726828162	 4.994258843616745E-4	 616.9470659714488	 616.9470659714488	 1098.7932030555146	 2.6103115599999986	 2.6103055400438278	 123.44303675855829	 0.010284331677813136	 317.1212161938317	 2.1565629038992684E-4	 1.7966836178169667E-8	 5.591304618683974E-4	 1126.7465664947672	 0.09387192433813757	 46.76587624408087	 0.758948571387012	 0.7500085245385157	 422.8234824250272	 138318.6216122674	 573986.7893217555	 3.793788150147076	 137.86494177889057	 3.507220061095047	 0.036011482948710746	 7.367171939550068E-4	 7.367171939550068E-4	 834.1361693554763	 1120.9589774865894	 1.3438560976833513	 -1161.3818558850953	 6.116573888567943E-10	 6.607514333179002E-7	 8.713588003756723E-14	 4.285547842423712E-8	 4.095065242949189E-5	 2.0009195319477066E-6	 0.0010614074802871847	 0.08918713609337643	 0.046161731661328274	 0.12603734640785835	 0.7343674563846336	 0.003141266181898426	 
101.0	 0.01832872091071615	 5.02069389237775E-4	 615.7603431596007	 615.7603431596007	 1097.7233590304947	 2.591547914	 2.5915673824491154	 123.44303675855829	 0.010284331677813136	 317.1263583596706	 2.1565769855045764E-4	 1.79669534953577E-8	 5.59139445345145E-4	 1116.3720493366689	 0.09300759874916384	 46.812380043455455	 0.7589607653154574	 0.7500206860339214	 422.8234824250272	 138311.62310693495	 573986.7893217555	 3.7938491044501523	 136.94389026837882	 3.504534802387665	 0.03611722314375477	 7.367171939550067E-4	 7.367171939550067E-4	 833.7926105118094	 1120.6154477296889	 1.3439978162457187	 -1162.116128876557	 6.116506610915409E-10	 6.607494868295242E-7	 8.713562323377366E-14	 4.2855352302822354E-8	 4.095074604317513E-5	 2.0009136338760294E-6	 0.0010614117449100815	 0.08918660079265187	 0.04616191716586302	 0.12603785281072458	 0.7343674543939257	 0.003141107215670998	 
101.50000000000003	 0.018370377094604144	 5.047015153044934E-4	 614.5866166777042	 614.5866166777042	 1096.6653852578165	 2.5730926140000006	 2.5731379345423355	 123.44303675855829	 0.010284331677813136	 317.13150052550947	 2.156590837083485E-4	 1.796706889614133E-8	 5.591484288795931E-4	 1106.1314154057343	 0.09215442728885062	 46.85845725709988	 0.7589729593222239	 0.750032847529327	 422.8234824250272	 138304.62455853607	 573986.7893217555	 3.7939100591447357	 136.03240658179854	 3.501877139591967	 0.0362225081864235	 7.367171939550069E-4	 7.367171939550069E-4	 833.4530616054184	 1120.2759279104762	 1.3441379959089388	 -1162.8421216082716	 6.116440190832208E-10	 6.607475983916722E-7	 8.71353740860835E-14	 4.285522994571002E-8	 4.0950841082465305E-5	 2.0009079116222873E-6	 0.0010614160095562609	 0.08918606548786553	 0.046162102670809946	 0.12603835921659393	 0.7343674524032066	 0.0031409482484140794	 
102.0	 0.018412033278492133	 5.07322100892997E-4	 613.4257617939461	 613.4257617939461	 1095.6191630986623	 2.5549399240000006	 2.5550114459402513	 123.44303675855829	 0.010284331677813136	 317.13664269134836	 2.1566044624725343E-4	 1.7967182412483684E-8	 5.591574124707993E-4	 1096.0227807096294	 0.09131225299733567	 46.90411338359855	 0.7589851534060323	 0.7500450090247326	 422.8234824250272	 138297.62596779788	 573986.7893217555	 3.7939710142244323	 135.13038384953353	 3.499246849612456	 0.03632733160996365	 7.367171939550068E-4	 7.367171939550068E-4	 833.1174806622621	 1119.9403760549058	 1.3442766501125896	 -1163.5599206043844	 6.116374624821541E-10	 6.607457676643655E-7	 8.713513254966137E-14	 4.285511133085004E-8	 4.0950937536476654E-5	 2.000902364156882E-6	 0.001061420274225308	 0.08918553017907886	 0.046162288176155454	 0.12603886562541472	 0.7343674504124771	 0.003140789280144488	 
102.5	 0.018453689462380126	 5.099309868124004E-4	 612.2776551787374	 612.2776551787374	 1094.5845764415867	 2.537084236	 2.5371822961636896	 123.44303675855829	 0.010284331677813136	 317.14178485718725	 2.1566178654420276E-4	 1.7967294075796054E-8	 5.591663961178371E-4	 1086.0442967190734	 0.09048092186926772	 46.949353844533185	 0.7589973475656251	 0.7500571705201381	 422.8234824250272	 138290.62733543507	 573986.7893217555	 3.794031969682955	 134.23771706353617	 3.4966437114371183	 0.03643168704673978	 7.367171939550069E-4	 7.367171939550068E-4	 832.785826150696	 1119.6087506313281	 1.3444137922067976	 -1164.2696112867113	 6.116309909331215E-10	 6.60743994305888E-7	 8.713489857944271E-14	 4.285499643607975E-8	 4.095103539433902E-5	 2.0008969904449524E-6	 0.0010614245389168116	 0.08918499486635208	 0.046162473681886154	 0.12603937203713564	 0.7343674484217368	 0.0031406303108787526	 
103.00000000000003	 0.01849534564626812	 5.125280163460733E-4	 611.1421748914457	 611.1421748914457	 1093.5615104371755	 2.5195200709999988	 2.5196449913764556	 123.44303675855829	 0.010284331677813136	 317.14692702302614	 2.1566310496970244E-4	 1.796740391694617E-8	 5.591753798197956E-4	 1076.1941495564033	 0.08966028278620379	 46.994183985926284	 0.7590095417997657	 0.7500693320155437	 422.8234824250272	 138283.62866215006	 573986.7893217555	 3.794092925514123	 133.3543030434792	 3.494067506125246	 0.03653556822808671	 7.367171939550068E-4	 7.367171939550068E-4	 832.4580569806104	 1119.281010549629	 1.344549435450655	 -1164.9712779883607	 6.116246040754486E-10	 6.607422779728374E-7	 8.713467213014056E-14	 4.285488523912726E-8	 4.095113464519865E-5	 2.0008917894465278E-6	 0.0010614288036303703	 0.08918445954974462	 0.04616265918798904	 0.1260398784517067	 0.7343674464309866	 0.003140471340633135	 
103.5	 0.018537001830156108	 5.151130352471742E-4	 610.0192003672018	 610.0192003672018	 1092.5498527410714	 2.5022420690000002	 2.5023941612144953	 123.44303675855829	 0.010284331677813136	 317.152069188865	 2.1566440188783493E-4	 1.79675119662666E-8	 5.591843635757788E-4	 1066.4705592063076	 0.08885018745085363	 47.038609079651714	 0.7590217361072379	 0.7500814935109493	 422.8234824250272	 138276.6299486333	 573986.7893217555	 3.794153881711857	 132.48004040365217	 3.491518016795213	 0.03663896898413074	 7.367171939550068E-4	 7.367171939550069E-4	 832.134132502379	 1118.9571151601776	 1.3446835930107441	 -1165.665003967196	 6.116183015430816E-10	 6.607406183201699E-7	 8.713445315625134E-14	 4.28547777176143E-8	 4.095123527821864E-5	 2.000886760116664E-6	 0.001061433068365588	 0.08918392422931498	 0.04616284469445141	 0.12604038486907854	 0.7343674444402261	 0.0031403123694236203	 
104.00000000000003	 0.0185786580140441	 5.176858917334204E-4	 608.9086124037916	 608.9086124037916	 1091.5494884825598	 2.4852449920000006	 2.485424555702705	 123.44303675855829	 0.010284331677813136	 317.1572113547039	 2.1566567765635508E-4	 1.7967618253562747E-8	 5.591933473849055E-4	 1056.8717787482003	 0.08805049032312688	 47.08263432481328	 0.7590339304868458	 0.7500936550063549	 422.8234824250272	 138269.6311955635	 573986.7893217555	 3.7942148382701784	 131.6148295205889	 3.4889950286121856	 0.03674188324358059	 7.367171939550068E-4	 7.367171939550069E-4	 831.8140125056399	 1118.6370242526075	 1.3448162779597597	 -1166.3508714191328	 6.116120829646698E-10	 6.607390150012485E-7	 8.713424161206128E-14	 4.285467384905932E-8	 4.095133728257958E-5	 2.0008819014055882E-6	 0.001061437333122078	 0.08918338890512072	 0.04616303020126084	 0.1260408912892028	 0.7343674424494557	 0.003140153397265933	 
104.5	 0.01862031419793209	 5.202464364810965E-4	 607.8102931486345	 607.8102931486345	 1090.5603090371974	 2.468523719	 2.468731042256859	 123.44303675855829	 0.010284331677813136	 317.1623535205428	 2.1566693262678712E-4	 1.796772280812093E-8	 5.592023312463095E-4	 1047.3960936096842	 0.08726104855793741	 47.126264849092244	 0.7590461249374134	 0.7501058165017606	 422.8234824250272	 138262.6324036079	 573986.7893217555	 3.7942757951832093	 130.75857250142215	 3.4864983287758156	 0.03684430503348764	 7.367171939550068E-4	 7.367171939550068E-4	 831.4976572179131	 1118.3206980544344	 1.344947503275229	 -1167.0289614912674	 6.116059479636434E-10	 6.607374676678874E-7	 8.71340374516523E-14	 4.285457361088046E-8	 4.095144064748006E-5	 2.0008772122588364E-6	 0.0010614415978994584	 0.0891828535772185	 0.046163215708405175	 0.1260413977120318	 0.7343674404586755	 0.0031399944241755303	 
105.0	 0.018661970381820082	 5.227945226183277E-4	 606.7241260858533	 606.7241260858533	 1089.5822032301874	 2.452073243	 2.4523086027681464	 123.44303675855829	 0.010284331677813136	 317.1674956863817	 2.1566816714452006E-4	 1.7967825658716324E-8	 5.592113151591389E-4	 1038.041820840551	 0.08648172194471854	 47.169505710064605	 0.7590583194577845	 0.7501179779971662	 422.8234824250272	 138255.63357342212	 573986.7893217555	 3.7943367524451697	 129.91117315294932	 3.4840277065078977	 0.03694622847897688	 7.367171939550068E-4	 7.367171939550067E-4	 831.1850273030676	 1118.0080972295227	 1.3450772818383234	 -1167.6993542948496	 6.115998961582948E-10	 6.607359759703995E-7	 8.713384062890823E-14	 4.285447698039857E-8	 4.0951545362137294E-5	 2.000872691617394E-6	 0.0010614458626973554	 0.08918231824566418	 0.046163401215872646	 0.12604190413751887	 0.7343674384678859	 0.003139835450167616	 
105.50000000000003	 0.018703626565708075	 5.253300057176113E-4	 605.649996023442	 605.649996023442	 1088.6150648567861	 2.4358886679999987	 2.4361523307679747	 123.44303675855829	 0.010284331677813136	 317.1726378522206	 2.1566938154890433E-4	 1.7967926833621013E-8	 5.592202991225557E-4	 1028.8073084068053	 0.08571237284860643	 47.21236189648891	 0.7590705140468216	 0.7501301394925717	 422.8234824250272	 138248.6347056508	 573986.7893217555	 3.7943977100503736	 129.07253695140543	 3.4815829530400295	 0.037047647802948225	 7.367171939550069E-4	 7.367171939550069E-4	 830.8760838596462	 1117.699182876411	 1.3452056264327568	 -1168.3621289180767	 6.115939271618566E-10	 6.607345395576397E-7	 8.713365109752062E-14	 4.285438393484003E-8	 4.095165141578752E-5	 2.00086833841783E-6	 0.001061450127515401	 0.08918178291051264	 0.04616358672365166	 0.126042410565618	 0.7343674364770865	 0.0031396764752571415	 
106.0	 0.018745282749596064	 5.27852743787634E-4	 604.5877890805307	 604.5877890805307	 1087.65878513721	 2.4199652060000005	 2.4202574286706646	 123.44303675855829	 0.010284331677813136	 317.1777800180595	 2.1567057617334504E-4	 1.796802636061177E-8	 5.592292831357361E-4	 1019.6909345041962	 0.08495286615324889	 47.25483832956553	 0.7590827087034062	 0.7501423009879773	 422.8234824250272	 138241.63580092764	 573986.7893217555	 3.794458667993231	 128.2425710129295	 3.479163861601268	 0.037148557325749135	 7.36717193955007E-4	 7.36717193955007E-4	 830.5707884190582	 1117.3939165265042	 1.3453325497437694	 -1169.01736343873	 6.115880405825817E-10	 6.607331580770511E-7	 8.713346881099464E-14	 4.285429445133972E-8	 4.095175879768665E-5	 2.000864151592434E-6	 0.0010614543923532342	 0.08918124757181797	 0.04616377223173095	 0.12604291699628398	 0.7343674344862781	 0.003139517499458808	 
106.50000000000003	 0.018786938933484057	 5.303625972643783E-4	 603.5373926747536	 603.5373926747536	 1086.7132577273298	 2.404298176	 2.4046192050918047	 123.44303675855829	 0.010284331677813136	 317.18292218389837	 2.1567175134539545E-4	 1.7968124266977836E-8	 5.592382671978695E-4	 1010.6911068907428	 0.08420306920519642	 47.29693986416813	 0.7590949034264386	 0.7501544624833829	 422.8234824250272	 138234.6368598754	 573986.7893217555	 3.794519626268243	 127.42118406471533	 3.4767702274057926	 0.0372489514648189	 7.367171939550069E-4	 7.367171939550069E-4	 830.2691029436472	 1117.0922601421419	 1.345458064357192	 -1169.6651349366427	 6.115822360238225E-10	 6.607318311747079E-7	 8.713329372265495E-14	 4.2854208506943906E-8	 4.095186749711073E-5	 2.0008601300693506E-6	 0.0010614586572105006	 0.0891807122296335	 0.046163957740099563	 0.12604342342947247	 0.7343674324954608	 0.0031393585227870763	 
107.0	 0.018828595117372046	 5.328594290015317E-4	 602.4986955097233	 602.4986955097233	 1085.7783799652773	 2.3888829990000002	 2.3892330722400805	 123.44303675855829	 0.010284331677813136	 317.18806434973726	 2.1567290738684695E-4	 1.7968220579528408E-8	 5.592472513081593E-4	 1001.8062622377875	 0.08346285175983692	 47.33867129004805	 0.759107098214837	 0.7501666239787885	 422.8234824250272	 138227.63788310633	 573986.7893217555	 3.7945805848700025	 126.60828641683956	 3.4744018476406	 0.037348824734305036	 7.36717193955007E-4	 7.36717193955007E-4	 829.9709898246468	 1116.794176114553	 1.3455821827585868	 -1170.305519506002	 6.115765130841103E-10	 6.607305584953601E-7	 8.71331257856514E-14	 4.285412607861297E-8	 4.095197750335636E-5	 2.000856272772707E-6	 0.0010614629220868524	 0.08918017688401167	 0.04616414324874678	 0.1260439298651399	 0.7343674305046344	 0.003139199545256165	 
107.5	 0.01887025130126004	 5.353431042602146E-4	 601.4715875626126	 601.4715875626126	 1084.8540478348255	 2.373715197	 2.3740945433804193	 123.44303675855829	 0.010284331677813136	 317.19320651557615	 2.1567404461382385E-4	 1.7968315324600552E-8	 5.592562354658216E-4	 993.0348654990544	 0.08273208592883054	 47.38003733301246	 0.7591192930675377	 0.7501787854741941	 422.8234824250272	 138220.63887122239	 573986.7893217555	 3.794641543793193	 125.80378993475185	 3.472058521453218	 0.037448171744652356	 7.36717193955007E-4	 7.36717193955007E-4	 829.6764118800244	 1116.499627261701	 1.345704917332461	 -1170.938592267484	 6.115708713572325E-10	 6.60729339682475E-7	 8.713296495296476E-14	 4.2854047143224265E-8	 4.095208880574126E-5	 2.000852578622749E-6	 0.001061467186981947	 0.08917964153500409	 0.04616432875766212	 0.1260444363032434	 0.7343674285137992	 0.0031390405668800616	 
108.00000000000003	 0.01891190748514803	 5.378134906980357E-4	 600.4559600718471	 600.4559600718471	 1083.9401597233705	 2.358790389999999	 2.3591992303664298	 123.44303675855829	 0.010284331677813136	 317.19834868141504	 2.1567516333686926E-4	 1.796840852806635E-8	 5.592652196700856E-4	 984.3754092972896	 0.0820106461290091	 47.42104265607696	 0.7591314879834942	 0.7501909469695998	 422.8234824250272	 138213.63982481515	 573986.7893217555	 3.7947025030325827	 125.00760801242336	 3.4697400499394657	 0.0375469872021652	 7.367171939550071E-4	 7.367171939550071E-4	 829.3853323522295	 1116.2085768260315	 1.3458262803615533	 -1171.564427380224	 6.11565310432313E-10	 6.607281743782816E-7	 8.713281117741228E-14	 4.285397167757486E-8	 4.0952201393604684E-5	 2.000849046535967E-6	 0.0010614714518954488	 0.08917910618266166	 0.0461645142668354	 0.12604494274374087	 0.7343674265229554	 0.0031388815876725166	 
108.5	 0.01895356366903602	 5.402704583574898E-4	 599.4517055249112	 599.4517055249112	 1083.0366151546496	 2.3441042940000005	 2.344542841240093	 123.44303675855829	 0.010284331677813136	 317.20349084725393	 2.1567626386103687E-4	 1.796850021534055E-8	 5.592742039201932E-4	 975.8264133279778	 0.0812984090326984	 47.46169186059331	 0.7591436829616777	 0.7502031084650053	 422.8234824250272	 138206.64074446613	 573986.7893217555	 3.7947634625830298	 124.21965554613861	 3.467446236131253	 0.03764526590854336	 7.367171939550071E-4	 7.367171939550071E-4	 829.0977149058461	 1115.9209884721242	 1.3459462840261842	 -1172.1830980536197	 6.11559829893889E-10	 6.607270622238113E-7	 8.713266441165323E-14	 4.2853899658384296E-8	 4.095231525630786E-5	 2.0008456754252217E-6	 0.0010614757168270277	 0.08917857082703447	 0.04616469977625666	 0.12604544918659089	 0.7343674245321032	 0.0031387226076470577	 
109.00000000000003	 0.018995219852924013	 5.427138796537149E-4	 598.4587176462653	 598.4587176462653	 1082.143313520137	 2.3296527200000003	 2.3301211778967836	 123.44303675855829	 0.010284331677813136	 317.2086330130928	 2.1567734648597834E-4	 1.7968590411387837E-8	 5.592831882153989E-4	 967.3864237797143	 0.08059525351942802	 47.50198948735303	 0.759155878001076	 0.7502152699604109	 422.8234824250272	 138199.64163074718	 573986.7893217555	 3.7948244224394734	 123.43984890892344	 3.4651768849844338	 0.037743002760392365	 7.36717193955007E-4	 7.36717193955007E-4	 828.8135236251594	 1115.6368262842602	 1.346064940403675	 -1172.7946765589795	 6.115544293219903E-10	 6.607260028589397E-7	 8.713252460819447E-14	 4.2853831062297206E-8	 4.095243038323446E-5	 2.0008424641998734E-6	 0.0010614799817763602	 0.08917803546817178	 0.04616488528591622	 0.1260459556317528	 0.734367422541243	 0.0031385636268169903	 
109.5	 0.019036876036812003	 5.451436293616146E-4	 597.4768913853837	 597.4768913853837	 1081.2601578406607	 2.3154315680000006	 2.3159301338137412	 123.44303675855829	 0.010284331677813136	 317.2137751789317	 2.156784115060298E-4	 1.796867914073005E-8	 5.592921725549693E-4	 959.0540127707915	 0.07990106062899201	 47.54194001766753	 0.7591680731006937	 0.7502274314558165	 422.8234824250272	 138192.6424842204	 573986.7893217555	 3.7948853825969384	 122.66810592559929	 3.462931803366718	 0.037840192748708354	 7.36717193955007E-4	 7.36717193955007E-4	 828.5327230116458	 1115.356054763912	 1.3461822614678245	 -1173.3992342409947	 6.115491082922155E-10	 6.607249959224278E-7	 8.713239171939564E-14	 4.2853765865886004E-8	 4.0952546763790985E-5	 2.0008394117659028E-6	 0.0010614842467431278	 0.08917750010612222	 0.046165070795804626	 0.12604646207918666	 0.7343674205503743	 0.003138404645195399	 
110.0	 0.019078532220699995	 5.475595846023671E-4	 596.2964263537231	 596.2964263537231	 1080.198613750425	 2.301436828	 2.301156222362613	 -2950.2230661254716	 -0.24579006910623205	 317.0908801443786	 0.0	 0.0	 5.592921725549693E-4	 950.7303939056613	 0.07920760023287318	 47.58154381778397	 0.7591680731006937	 0.7499367781698442	 422.8234824250272	 138192.6424842204	 573986.7893217555	 3.7948853825969384	 121.89185740085706	 3.46071080004565	 0.037936830958338455	 7.367171939550069E-4	 7.367171939550069E-4	 828.1954318152364	 1115.0187635675024	 1.346323247791415	 -1174.119636684477	 6.115491082922155E-10	 6.607249959224279E-7	 8.713239171939564E-14	 4.2853765865886004E-8	 4.095254676379098E-5	 2.0008394117659028E-6	 0.001061484246743128	 0.08917750010612223	 0.04616507079580463	 0.12604646207918666	 0.7343674205503742	 0.0031384046451953984	 
110.50000000000003	 0.019120188404587988	 5.499616248293333E-4	 595.3285163290249	 595.3285163290249	 1079.3282046895506	 2.2876645769999993	 2.2873866495667774	 1.3597439177949615	 1.1328348536048916E-4	 317.0909367861213	 2.375755320622181E-6	 1.979298010174224E-10	 5.592922715198698E-4	 942.6052585676172	 0.0785306759693604	 47.62080915576865	 0.7591682074329739	 0.7499369121305749	 422.8234824250272	 138192.56538679212	 573986.7893217555	 3.794886054089358	 121.13557266707782	 3.4585136856766474	 0.0380329125674171	 7.367171939550068E-4	 7.367171939550068E-4	 827.9190863408737	 1114.7424184136134	 1.3464388450571942	 -1174.7101611782145	 6.11549051470161E-10	 6.607249860079076E-7	 8.713239041084241E-14	 4.285376522406164E-8	 4.0952548073820225E-5	 2.000839381707814E-6	 0.001061484293722795	 0.0891774942089542	 0.04616507283923021	 0.12604646765783525	 0.7343674205284444	 0.0031384028939702466	 
111.0	 0.019161844588475977	 5.523496318133719E-4	 594.3714647988473	 594.3714647988473	 1078.4676591470106	 2.274110977	 2.2738361430609997	 1.3597439177949615	 1.1328348536048916E-4	 317.09099342786396	 2.3757665386853514E-6	 1.9793073562082697E-10	 5.592923704852376E-4	 934.5836407825703	 0.07786237599829422	 47.659740343767794	 0.7591683417658883	 0.7499370460913056	 422.8234824250272	 138192.4882890188	 573986.7893217555	 3.7948867255849486	 120.38711789633521	 3.4563402727911257	 0.038128432846778644	 7.367171939550068E-4	 7.367171939550068E-4	 827.6460314354791	 1114.4693638286958	 1.3465531416803231	 -1175.2938678277894	 6.115489955122699E-10	 6.60724976660347E-7	 8.713238917706431E-14	 4.285376461900123E-8	 4.095254939734339E-5	 2.0008393533668956E-6	 0.0010614843407026444	 0.08917748831175246	 0.04616507488265801	 0.1260464732365077	 0.7343674205065145	 0.003138401142736756	 
111.50000000000003	 0.01920350077236397	 5.547234896275869E-4	 593.4251713444904	 593.4251713444904	 1077.616883100457	 2.2607722719999988	 2.2605009351894365	 1.3597439177949615	 1.1328348536048916E-4	 317.09105006960664	 2.375777574219317E-6	 1.9793165501729132E-10	 5.592924694510651E-4	 926.6642028215538	 0.07720258887030694	 47.69834163820295	 0.7591684760994267	 0.7499371800520364	 422.8234824250272	 138192.4111909063	 573986.7893217555	 3.794887397083658	 119.6464164247766	 3.4541903757846923	 0.03822338715934724	 7.367171939550069E-4	 7.367171939550069E-4	 827.376233172607	 1114.1995658863045	 1.3466661492243521	 -1175.8708245295825	 6.115489404137027E-10	 6.607249678757326E-7	 8.713238801753205E-14	 4.285376405044449E-8	 4.0952550734245E-5	 2.000839326730992E-6	 0.001061484387682673	 0.08917748241451749	 0.04616507692608796	 0.12604647881520356	 0.7343674204845843	 0.0031383993914950625	 
112.0	 0.01924515695625196	 5.570830846315126E-4	 592.4895367155353	 592.4895367155353	 1076.775784849603	 2.247644788	 2.2473773395331125	 1.3597439177949615	 1.1328348536048916E-4	 317.0911067113493	 2.3757884302053732E-6	 1.979325594551942E-10	 5.592925684173448E-4	 918.8456373445463	 0.07655120566780589	 47.73661724103685	 0.7591686104335791	 0.7499373140127671	 422.8234824250272	 138192.3340924603	 573986.7893217555	 3.7948880685854363	 118.9133929250528	 3.4520638109054267	 0.03831777095950427	 7.367171939550069E-4	 7.367171939550069E-4	 827.109658029404	 1113.9329910635859	 1.3467778791479001	 -1176.4410983066468	 6.115488861695748E-10	 6.607249596500409E-7	 8.7132386931715E-14	 4.285376351813048E-8	 4.095255208440989E-5	 2.00083930178792E-6	 0.0010614844346628785	 0.08917747651724989	 0.04616507896952	 0.1260464843939225	 0.734367420462654	 0.003138397640245301	 
