Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
331.4	 3.099562338258893	 3.003613345109968	 2.2518065685393145	 2.799868406412984	 774.5838778971931	 0.0	 2.842055947904555E-4	 3.9468351218536866E-4	 279.2281584114491	 3.9468351097253355E-4	 2.8706838272989587E-4	 -0.11541391274786804	 7.634899999999978E-5	 0.005868411000000003	 5.287677844838527E-4	 5.287677844838527E-4	 0.04229427593455059	 0.04229427593455059	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
331.6	 3.0929038804776123	 2.9986198313883405	 2.2519319816885557	 2.794716839388004	 774.2678273019915	 0.0	 2.8239098712126704E-4	 3.916713600479551E-4	 279.2281584114491	 3.9167135883392173E-4	 2.852537750607074E-4	 -0.1149589450489224	 7.916599999999984E-5	 0.005830974000000002	 5.482773897031883E-4	 5.482773897031883E-4	 0.04210811539131043	 0.04210811539131043	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
331.8	 3.0861212587057913	 2.9935320123701206	 2.2520348122944824	 2.789566708434022	 773.9453740578878	 0.0	 2.8058743078914324E-4	 3.8867141351891447E-4	 279.2281584114491	 3.886714123037123E-4	 2.834502187285842E-4	 -0.11447790054883591	 8.198299999999992E-5	 0.005793537000000001	 5.67786994922524E-4	 5.67786994922524E-4	 0.04192195484807027	 0.04192195484807027	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
332.0	 3.079175419811881	 2.988358485172349	 2.252135284574928	 2.78453060051717	 773.6170384375984	 0.0	 2.7879496010704076E-4	 3.856846691527659E-4	 279.2281584114491	 3.856846679364803E-4	 2.816577480464821E-4	 -0.11394522229984193	 8.48E-5	 0.0057561	 5.872966001418597E-4	 5.872966001418597E-4	 0.041735794304830105	 0.041735794304830105	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
332.20000000000005	 3.0722002218425315	 2.9831110327698527	 2.2522249255571793	 2.779637893942548	 773.2835458035191	 0.0	 2.770136091889494E-4	 3.8271240918266226E-4	 279.2281584114491	 3.827124079653678E-4	 2.7987639712839113E-4	 -0.11337000560446352	 8.821400000000018E-5	 0.005718203999999999	 6.109408288315344E-4	 6.109408288315344E-4	 0.04154735132204225	 0.04154735132204225	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
332.40000000000003	 3.065234846383423	 2.9778016355208625	 2.2523185243880155	 2.774908481408656	 772.9456378586219	 0.0	 2.7524341194897834E-4	 3.797559050310023E-4	 279.2281584114491	 3.797559038127952E-4	 2.7810619988842035E-4	 -0.11273853910240193	 9.162800000000036E-5	 0.005680307999999998	 6.34585057521209E-4	 6.34585057521209E-4	 0.04135890833925438	 0.04135890833925438	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
332.6	 3.0582597680225616	 2.9724456907989025	 2.2524119132309672	 2.7703908289655295	 772.6042782525981	 0.0	 2.7348440210044886E-4	 3.768167252018156E-4	 279.2281584114491	 3.76816723982802E-4	 2.763471900398914E-4	 -0.11204354659361286	 9.504200000000054E-5	 0.005642411999999997	 6.582292862108837E-4	 6.582292862108837E-4	 0.041170465356466526	 0.041170465356466526	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
332.8	 3.0511962063049687	 2.967059962887413	 2.252513182773108	 2.7660938760974254	 772.2605233656257	 0.0	 2.717366131549929E-4	 3.738965310292515E-4	 279.2281584114491	 3.7389652980953427E-4	 2.7459940109443527E-4	 -0.11128783436191782	 9.845599999999983E-5	 0.005604516000000006	 6.818735149005523E-4	 6.818735149005523E-4	 0.04098202237367872	 0.04098202237367872	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
333.00000000000006	 3.0440249988746255	 2.9616602406539685	 2.252615676859988	 2.7620188338883214	 771.915373261115	 0.0	 2.700000784216553E-4	 3.709968519702756E-4	 279.2281584114491	 3.709968507499427E-4	 2.728628663610985E-4	 -0.11047560894786684	 1.0187000000000092E-4	 0.005566619999999995	 7.055177435902332E-4	 7.055177435902332E-4	 0.0407935793908908	 0.0407935793908908	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
333.2	 3.0367763812948714	 2.956260775957832	 2.2527371190844745	 2.758136009051293	 771.5697353651211	 0.0	 2.682748310060093E-4	 3.6811903620425767E-4	 279.2281584114491	 3.6811903498337907E-4	 2.711376189454523E-4	 -0.10961818914408389	 1.052840000000002E-4	 0.005528724000000004	 7.291619722799016E-4	 7.291619722799016E-4	 0.040605136408102996	 0.040605136408102996	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
333.4	 3.0295438400953243	 2.950872351884808	 2.252880733875929	 2.7543903905292835	 771.2242998813641	 0.0	 2.665609038092665E-4	 3.652640750862489E-4	 279.2281584114491	 3.65264073864874E-4	 2.6942369174871053E-4	 -0.10873208130782813	 1.0869800000000037E-4	 0.005490828000000003	 7.528062009695763E-4	 7.528062009695763E-4	 0.040416693425315134	 0.040416693425315134	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
333.6	 3.022368053698387	 2.945500123863839	 2.253041249999999	 2.7506897967173907	 770.8793994915536	 0.0	 2.648583295274043E-4	 3.624324128867597E-4	 279.2281584114491	 3.62432411664907E-4	 2.6772111746684735E-4	 -0.10784137792194061	 1.1211200000000056E-4	 0.005452932000000002	 7.764504296592511E-4	 7.764504296592511E-4	 0.04022825044252727	 0.04022825044252727	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
333.8	 3.015330656240548	 2.940142297723648	 2.2532017661240693	 2.746943685531496	 770.5349216707725	 0.0	 2.6316714065029216E-4	 3.596238407626422E-4	 279.2281584114491	 3.5962383954029546E-4	 2.6602992858973607E-4	 -0.10696786763854424	 1.1552600000000074E-4	 0.005415036000000001	 8.000946583489258E-4	 8.000946583489258E-4	 0.04003980745973941	 0.04003980745973941	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.0	 3.0083838016360063	 2.9347929813377127	 2.253345380915523	 2.7431071772531284	 770.1904891767812	 0.0	 2.614873694608267E-4	 3.568377776674951E-4	 279.2281584114491	 3.568377764446215E-4	 2.64350157400271E-4	 -0.10612110026822658	 1.1894000000000107E-4	 0.00537714	 8.237388870386015E-4	 8.237388870386015E-4	 0.03985136447695155	 0.03985136447695155	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.20000000000005	 3.0015614121584755	 2.929441678535842	 2.2534693076120607	 2.7391403422628375	 769.845425463723	 0.0	 2.598190480340722E-4	 3.5407323534990146E-4	 279.2281584114491	 3.540732341264267E-4	 2.626818359735168E-4	 -0.10532079440355227	 1.2290600000000116E-4	 0.0053389469999999975	 8.512060841631613E-4	 8.512060841631613E-4	 0.03966144462151517	 0.03966144462151517	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.40000000000003	 2.994753980664137	 2.924078114469698	 2.2535691603128662	 2.7350583881448056	 769.4990643254694	 0.0	 2.5816220823640765E-4	 3.513292680459441E-4	 279.2281584114491	 3.513292668218192E-4	 2.610249961758527E-4	 -0.10454763964634929	 1.2687200000000126E-4	 0.005300753999999996	 8.786732812877212E-4	 8.786732812877212E-4	 0.0394715247660788	 0.0394715247660788	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.59999999999997	 2.987949643606663	 2.9186945141966327	 2.2536691603128665	 2.730863149793175	 769.1508974242057	 0.0	 2.565168817246797E-4	 3.4860517680965523E-4	 279.2281584114491	 3.486051755848263E-4	 2.593796696641251E-4	 -0.10379894712540444	 1.3083800000000034E-4	 0.005262561000000004	 9.061404784122739E-4	 9.061404784122739E-4	 0.03928160491064247	 0.03928160491064247	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.80000000000007	 2.9811410610248874	 2.913285431541206	 2.2537693076120604	 2.7265955136952553	 768.8005643372057	 0.0	 2.548830999453597E-4	 3.4590048710160016E-4	 279.2281584114491	 3.459004858760339E-4	 2.577458878848053E-4	 -0.10306320888105189	 1.3480400000000147E-4	 0.005224367999999991	 9.336076755368409E-4	 9.336076755368409E-4	 0.03909168505520604	 0.03909168505520604	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
335.0	 2.9743143425663363	 2.9078486326357846	 2.2538389212881946	 2.7223156052284376	 768.4479109820691	 0.0	 2.532608941337135E-4	 3.4321502096725263E-4	 279.2281584114491	 3.432150197409368E-4	 2.5612368207315964E-4	 -0.10232507166093996	 1.3877000000000054E-4	 0.0051861749999999995	 9.610748726613936E-4	 9.610748726613936E-4	 0.03890176519976971	 0.03890176519976971	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
335.2	 2.9674549013802523	 2.9023856635078324	 2.253909624901447	 2.718043787448694	 768.0930280426663	 0.0	 2.5165029531296686E-4	 3.405489385832398E-4	 279.2281584114491	 3.4054893735617925E-4	 2.545130832524133E-4	 -0.10158004713288757	 1.4273600000000065E-4	 0.005147981999999998	 9.885420697859535E-4	 9.885420697859535E-4	 0.03871184534433334	 0.03871184534433334	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
335.40000000000003	 2.9606513331245723	 2.8968994122282337	 2.25394322680903	 2.713803089412041	 767.7360940871898	 0.0	 2.5005133429348736E-4	 3.379025137665855E-4	 279.2281584114491	 3.379025125388018E-4	 2.5291412223293316E-4	 -0.10082339549070242	 1.4670200000000075E-4	 0.005109788999999996	 0.0010160092669105134	 0.0010160092669105134	 0.03852192548889696	 0.03852192548889696	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
335.6	 2.9539020975035517	 2.8913937965814247	 2.253973104316097	 2.709630005936089	 767.3773558788065	 0.0	 2.48464041671966E-4	 3.3527610322291987E-4	 279.2281584114491	 3.3527610199443977E-4	 2.5132682961141235E-4	 -0.10004713622990076	 1.5066800000000086E-4	 0.005071595999999994	 0.0010434764640350732	 0.0010434764640350732	 0.038332005633460585	 0.038332005633460585	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
335.8	 2.9472328199618727	 2.885875935810249	 2.2540017861229154	 2.705555617920013	 767.0172707422715	 0.0	 2.4688844783060746E-4	 3.3267033283018445E-4	 279.2281584114491	 3.3267033160103507E-4	 2.497512357700541E-4	 -0.09923214791050529	 1.5463400000000096E-4	 0.005033402999999992	 0.001070943661159633	 0.001070943661159633	 0.038136704956717615	 0.038136704956717615	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
336.0	 2.9406776219925224	 2.88038683987657	 2.2540048136405586	 2.701632550789269	 766.6585155142692	 0.0	 2.4532458293632605E-4	 3.300887422780581E-4	 279.2281584114491	 3.300887410485658E-4	 2.4818737087577337E-4	 -0.09820808238955252	 1.586000000000012E-4	 0.0049952099999999895	 0.001098410858284194	 0.001098410858284194	 0.037867653365231436	 0.037867653365231436	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
336.20000000000005	 2.9343184311766075	 2.874960169271835	 2.2539952849595206	 2.697926034242147	 766.3033019210638	 0.0	 2.43772476939948E-4	 3.2753415536629224E-4	 279.2281584114491	 3.275341541364802E-4	 2.466352648793959E-4	 -0.09716442484054799	 1.630520000000013E-4	 0.0049569419999999885	 0.0011292439297916424	 0.0011292439297916424	 0.037598073434275694	 0.037598073434275694	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
336.4	 2.9281081140795195	 2.869606901839203	 2.253976492582158	 2.694476330186612	 765.9523668553419	 0.0	 2.422321595754202E-4	 3.2500739023754127E-4	 279.2281584114491	 3.250073890074571E-4	 2.450949475148677E-4	 -0.09608187618259302	 1.6750400000000023E-4	 0.004918673999999998	 0.0011600770012990824	 0.0011600770012990824	 0.03732849350332003	 0.03732849350332003	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
336.6	 2.9220360247769785	 2.864339763947754	 2.2539654889862124	 2.6912851996749105	 765.6065662441445	 0.0	 2.4070366035902293E-4	 3.225093922000695E-4	 279.2281584114491	 3.225093909697482E-4	 2.4356644829847155E-4	 -0.09496331399756584	 1.7195600000000154E-4	 0.0048804059999999864	 0.0011909100728065391	 0.0011909100728065391	 0.03705891357236421	 0.03705891357236421	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
336.8	 2.9161293143948863	 2.859170480986321	 2.2539771890804374	 2.688311423162017	 765.266694847063	 0.0	 2.3918700858859522E-4	 3.2004099761838385E-4	 279.2281584114491	 3.2004099638786166E-4	 2.4204979652804376E-4	 -0.09382188762865684	 1.7640800000000048E-4	 0.004842137999999996	 0.0012217431443139793	 0.0012217431443139793	 0.03678933364140854	 0.03678933364140854	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.0	 2.9104293609306624	 2.85410688228941	 2.2540015480597266	 2.6855469945713595	 764.9332948532299	 0.0	 2.3768223334275635E-4	 3.1760269386052226E-4	 279.2281584114491	 3.1760269262982345E-4	 2.4054502128220527E-4	 -0.09266138108546053	 1.808600000000006E-4	 0.004803869999999995	 0.0012525762158214278	 0.0012525762158214278	 0.036519753710452796	 0.036519753710452796	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.2	 2.904913040333774	 2.84915544133094	 2.254075790699574	 2.6829470776434903	 764.6068215066928	 0.0	 2.3618936348014375E-4	 3.151948412241864E-4	 279.2281584114491	 3.151948399933348E-4	 2.3905215141959243E-4	 -0.09149426065471768	 1.853120000000007E-4	 0.004765601999999994	 0.0012834092873288763	 0.0012834092873288763	 0.036250173779497054	 0.036250173779497054	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.40000000000003	 2.899598974222203	 2.8443188716816135	 2.2541474954089185	 2.680458700819075	 764.2874835177365	 0.0	 2.3470842763865073E-4	 3.128174771410071E-4	 279.2281584114491	 3.1281747591002857E-4	 2.3757121557809984E-4	 -0.0903341469017394	 1.8976400000000082E-4	 0.004727333999999993	 0.0013142423588363248	 0.0013142423588363248	 0.03598059384854131	 0.03598059384854131	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.6	 2.894461247167995	 2.839595798083296	 2.2542318759254263	 2.678069099834517	 763.9752195215332	 0.0	 2.332394542346729E-4	 3.1047029844329956E-4	 279.2281584114491	 3.104702972122089E-4	 2.3610224217412252E-4	 -0.08918349291092742	 1.9421600000000093E-4	 0.004689065999999992	 0.001345075430343773	 0.001345075430343773	 0.03571101391758557	 0.03571101391758557	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.8	 2.889501668297545	 2.8349850992855	 2.2543368037180542	 2.675762731740369	 763.6699839483055	 0.0	 2.3178247146236046E-4	 3.0815302733601987E-4	 279.2281584114491	 3.081530261048325E-4	 2.3464525940181027E-4	 -0.08804586905647736	 1.9866800000000107E-4	 0.004650797999999991	 0.0013759085018512217	 0.0013759085018512217	 0.03544143398662983	 0.03544143398662983	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
338.00000000000006	 2.8847079544733405	 2.8304852413844	 2.254437911731053	 2.673535810985797	 763.3717029275156	 0.0	 2.3033750729287687E-4	 3.05865356441358E-4	 279.2281584114491	 3.0586535521009387E-4	 2.3320029523232652E-4	 -0.08692188979843875	 2.0312000000000127E-4	 0.00461252999999999	 0.0014067415733586706	 0.0014067415733586706	 0.035171854055674086	 0.035171854055674086	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
338.2	 2.880094825999985	 2.826092242660113	 2.2545302514037644	 2.6714167320865028	 763.0801389714335	 0.0	 2.2890458947366415E-4	 3.0360678490835114E-4	 279.2281584114491	 3.036067836770186E-4	 2.3176737741311437E-4	 -0.08581813420665621	 2.079580000000001E-4	 0.004574503999999999	 0.0014402479525035484	 0.0014402479525035484	 0.03490397890007357	 0.03490397890007357	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
338.40000000000003	 2.875654235649427	 2.82180466030938	 2.254630969439262	 2.669407772987989	 762.7952215852906	 0.0	 2.2748374552771232E-4	 3.0137702578531163E-4	 279.2281584114491	 3.013770245539308E-4	 2.3034653346716235E-4	 -0.08471898011475949	 2.1279600000000153E-4	 0.004536477999999988	 0.001473754331648444	 0.001473754331648444	 0.03463610374447292	 0.03463610374447292	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
338.6	 2.871371438887704	 2.8176237840664564	 2.254731442488894	 2.667536699780675	 762.5170612217928	 0.0	 2.2607500275284112E-4	 2.991760154280355E-4	 279.2281584114491	 2.9917601419662604E-4	 2.289377906922916E-4	 -0.08361795481520666	 2.1763400000000038E-4	 0.004498451999999997	 0.0015072607107933218	 0.0015072607107933218	 0.03436822858887241	 0.03436822858887241	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
338.8	 2.867241695988255	 2.8135521248954873	 2.254814119257542	 2.665799894596358	 762.2458496272097	 0.0	 2.2467838822097874E-4	 2.970037867881901E-4	 279.2281584114491	 2.9700378555677203E-4	 2.2754117616042983E-4	 -0.08251667243953467	 2.224720000000005E-4	 0.004460425999999996	 0.0015407670899382085	 0.0015407670899382085	 0.03410035343327183	 0.03410035343327183	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
339.0	 2.863296132078481	 2.8095938768959177	 2.2549032868055683	 2.6642476526103187	 761.9818910891101	 0.0	 2.2329392877745623E-4	 2.9486050318751724E-4	 279.2281584114491	 2.9486050195611765E-4	 2.261567167169079E-4	 -0.08140387753717539	 2.2731000000000064E-4	 0.004422399999999995	 0.0015742734690830954	 0.0015742734690830954	 0.033832478277671246	 0.033832478277671246	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
339.2	 2.8595667326207566	 2.8057557117743537	 2.25498271068496	 2.6629158663672174	 761.7256560637056	 0.0	 2.2192165104030243E-4	 2.927465170359887E-4	 279.2281584114491	 2.927465158046301E-4	 2.2478443897975425E-4	 -0.08027246782368958	 2.3214800000000076E-4	 0.004384373999999994	 0.001607779848227982	 0.001607779848227982	 0.033564603122070664	 0.033564603122070664	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
339.40000000000003	 2.8560640923884626	 2.8020478515643052	 2.2550417211266653	 2.6618372255195744	 761.477853690115	 0.0	 2.2056158139954727E-4	 2.9066244821035074E-4	 279.2281584114491	 2.9066244697906717E-4	 2.2342436933899914E-4	 -0.07911717383517469	 2.3698600000000088E-4	 0.004346347999999993	 0.0016412862273728686	 0.0016412862273728686	 0.03329672796647008	 0.03329672796647008	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
339.6	 2.852790913533397	 2.7984807081448078	 2.255095557251504	 2.6610358263695253	 761.2392079130948	 0.0	 2.1921374601653135E-4	 2.8860891492800574E-4	 279.2281584114491	 2.886089136968194E-4	 2.2207653395598325E-4	 -0.07793429781031296	 2.4182400000000102E-4	 0.004308321999999992	 0.0016747926065177555	 0.0016747926065177555	 0.0330288528108695	 0.0330288528108695	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
339.8	 2.849801898284275	 2.7950674221575436	 2.2551214588341053	 2.660537725106137	 761.0106273956674	 0.0	 2.1787817082322174E-4	 2.8658672993302583E-4	 279.2281584114491	 2.8658672870196435E-4	 2.2074095876267383E-4	 -0.07672076008275457	 2.466620000000011E-4	 0.004270295999999991	 0.001708298985662642	 0.001708298985662642	 0.03276097765526892	 0.03276097765526892	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
340.00000000000006	 2.8470914861926673	 2.7918201970767065	 2.2551297664317436	 2.6603284083359497	 760.7929602348523	 0.0	 2.1655488152153422E-4	 2.8459661299288776E-4	 279.2281584114491	 2.845966117619754E-4	 2.1941766946098634E-4	 -0.07548268990740792	 2.5150000000000134E-4	 0.00423226999999999	 0.0017418053648075294	 0.0017418053648075294	 0.03249310249966834	 0.03249310249966834	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
340.2	 2.844652259609585	 2.788748223531628	 2.2551276900130754	 2.6604334099704716	 760.586853960974	 0.0	 2.1524390358266228E-4	 2.8263903482959516E-4	 279.2281584114491	 2.826390335988571E-4	 2.181066915221146E-4	 -0.07423207153386392	 2.565700000000001E-4	 0.004194940999999999	 0.0017769184988018513	 0.0017769184988018513	 0.03223013737887174	 0.03223013737887174	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
340.4	 2.8424538802853148	 2.7858607459109734	 2.255120840408245	 2.660835794832883	 760.3929603031434	 0.0	 2.1394526224641084E-4	 2.807144571478698E-4	 279.2281584114491	 2.8071445591732293E-4	 2.1680805018586344E-4	 -0.07295802342397557	 2.6164000000000027E-4	 0.004157611999999998	 0.0018120316327961828	 0.0018120316327961828	 0.03196717225807507	 0.03196717225807507	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
340.6	 2.840502649394789	 2.7831695530535288	 2.255123307958194	 2.6615437520661196	 760.2121023264325	 0.0	 2.126589825205398E-4	 2.7882352093819887E-4	 279.2281584114491	 2.7882351970786164E-4	 2.155217704599926E-4	 -0.07166088737343711	 2.667100000000004E-4	 0.004120282999999997	 0.0018471447667905143	 0.0018471447667905143	 0.0317042071372784	 0.0317042071372784	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
340.8	 2.838807115675581	 2.7806844384738865	 2.2551303863959764	 2.6625345183680627	 760.0449692721171	 0.0	 2.1138508918011056E-4	 2.769667003543338E-4	 279.2281584114491	 2.769666991242243E-4	 2.142478771195636E-4	 -0.07034813165359687	 2.7178000000000055E-4	 0.004082953999999996	 0.0018822579007848458	 0.0018822579007848458	 0.031441242016481734	 0.031441242016481734	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
