Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-128.0	 2.614789247986612E-4	 0.0016443891334473716	 0.9989959840237902	 5.009886613589255E-4	 3.341457047037823E-4	 387.78026385398374	 387.78026385398374	 387.838325850177	 387.780292086284	 1250.8244849000303	 1250.8244849000303	 2.1205257298101188	 2.1205257298101188	 NaN	 2.6668265241346294	 2.6668476186868686	 2.6670153711480773	 -6734.858647374782	 -0.8805117988932619	 -1.9427482455230756	 0.0	 0.0	 2.000000002E-6	 -1241.0310008905062	 -0.16225172587732797	 0.0	 0.0	 -0.3249912158037485	 5.004778980101317E-4	 -4.624168149324252E-4	 4201.292389869034	 187.3715103943454	 -0.015996319060007452	 -1239.2204867955095	 0.07746910286965307	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.8	 2.876268172785273E-4	 0.0016423900898947306	 0.9989957788548816	 5.009885584683247E-4	 3.3414542138225775E-4	 387.9083867959769	 387.9083867959769	 387.96621869845904	 387.9084149194866	 1250.9314194826245	 1250.9314194826245	 2.1205257298101188	 2.1205257298101188	 NaN	 2.6710109273421376	 2.6709476186868684	 2.6711443479972696	 -6734.858647374782	 -0.8805117988932619	 -2.118850605301728	 0.0	 0.0	 2.000000002E-6	 -1240.5236192696239	 -0.16218539107698252	 0.0	 0.0	 -0.357428294019145	 5.004778980101317E-4	 -5.04333050089803E-4	 4201.292389869034	 187.73286320596026	 -0.016003118981048867	 -1238.6983875676408	 0.07740356045809108	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.6	 3.1377470975839345E-4	 0.0016403838091633089	 0.9989955726425712	 5.009884550544664E-4	 3.341449340890167E-4	 388.03740839868584	 388.03740839868584	 388.0947736771762	 388.0374362983557	 1251.0391041455757	 1251.0391041455757	 2.1205257298101188	 2.1205257298101188	 NaN	 2.6752600295093205	 2.6752476186868686	 2.6753013902604863	 -6734.858647374782	 -0.8805117988932619	 -2.2949529650803804	 0.0	 0.0	 2.000000002E-6	 -1240.0026485138671	 -0.1621172796404491	 0.0	 0.0	 -0.3898517499472348	 5.004778980101317E-4	 -5.462492852471809E-4	 4201.292389869034	 188.09592639795716	 -0.016009802898006374	 -1238.162626568511	 0.07733778076197888	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.4	 3.399226022382596E-4	 0.0016383703002438462	 0.9989953653810871	 5.009883511144555E-4	 3.3414424220443335E-4	 388.1673314820793	 388.1673314820793	 388.2239926496126	 388.16735904235657	 1251.1475425832477	 1251.1475425832477	 2.1205257298101188	 2.1205257298101188	 NaN	 2.6796146321284	 2.6796476186868685	 2.6794866609138714	 -6734.858647374782	 -0.8805117988932619	 -2.471055324859033	 0.0	 0.0	 2.000000002E-6	 -1239.4679793360979	 -0.16204737727958607	 0.0	 0.0	 -0.42226122540315203	 5.004778980101317E-4	 -5.881655204045587E-4	 4201.292389869034	 188.46070533628293	 -0.016016369095042414	 -1237.6130940677742	 0.07727176407609486	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.2	 3.660704947181257E-4	 0.0016363495722334005	 0.9989951570646103	 5.00988246645374E-4	 3.3414334510678236E-4	 388.2981588818165	 388.2981588818165	 388.35387748803936	 388.29818598664065	 1251.2567371965965	 1251.2567371965965	 2.1205257298101188	 2.1205257298101188	 NaN	 2.684054912112246	 2.6840476186868685	 2.683700324325049	 -6734.858647374782	 -0.8805117988932619	 -2.647157684637685	 0.0	 0.0	 2.000000002E-6	 -1238.9195019625804	 -0.16197566964263418	 0.0	 0.0	 -0.45465635933167886	 5.004778980101317E-4	 -6.300817555619366E-4	 4201.292389869034	 188.82720543333042	 -0.01602281584113781	 -1237.0496798463166	 0.0772055106987032	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.0	 3.922183871979918E-4	 0.0016343216343360368	 0.998995028523549	 5.009881821830387E-4	 3.3406136535915344E-4	 388.54796374473665	 388.54796374473665	 388.50842696437235	 388.5479445097024	 1251.4650832783366	 1251.4650832783366	 2.1205257298101188	 2.1205257298101188	 NaN	 2.6885215444219206	 2.6884476186868684	 2.688759377477287	 6999.825402897317	 0.915153410063973	 -2.4641270026248905	 0.0	 0.0	 2.000000002E-6	 -1238.464509302051	 -0.16191618414680095	 0.0	 0.0	 -0.48703959616103903	 5.004778980101317E-4	 -5.865164273181435E-4	 4201.292389869034	 189.2118411385485	 -0.016008638327727868	 -1234.8906870486383	 0.07713902093157653	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.8	 4.1836627967785795E-4	 0.0016322864958635197	 0.99899477802248	 5.009880565587146E-4	 3.341001330095122E-4	 388.6220997822128	 388.6220997822128	 388.6277477142668	 388.62210253030526	 1251.5270388532376	 1251.5270388532376	 2.1205257298101188	 2.1205257298101188	 NaN	 2.692967516000484	 2.6930476186868684	 2.692626066340172	 -13545.4769218084	 -1.7709283706997698	 -2.8183126767648443	 0.0	 0.0	 2.000000002E-6	 -1236.110378783616	 -0.16160840638840288	 0.0	 0.0	 -0.5193612774387196	 5.004778980101317E-4	 -6.708204083964504E-4	 4201.292389869034	 189.5736824667422	 -0.016024540756338825	 -1235.04813369433	 0.07707229508001857	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.6	 4.445141721577241E-4	 0.0016302441662359951	 0.9989946374689046	 5.009879860721974E-4	 3.340276176640328E-4	 388.85941030153106	 388.85941030153106	 388.7807144871354	 388.85937200675454	 1251.7249808138013	 1251.7249808138013	 2.1205257298101188	 2.1205257298101188	 NaN	 2.6974089686089875	 2.6974476186868683	 2.6976460024412385	 5333.327992366425	 0.6972764345212876	 -2.6788573898605867	 0.0	 0.0	 2.000000002E-6	 -1236.4675012959378	 -0.16165509639367454	 0.0	 0.0	 -0.5516922967174546	 5.004778980101317E-4	 -6.376269826685626E-4	 4201.292389869034	 189.95985683082532	 -0.01601272036760156	 -1233.0648713949877	 0.07700533345288663	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.4	 4.706620646375902E-4	 0.001628194654982682	 0.9989943797797717	 5.009878568431156E-4	 3.340710096099602E-4	 388.9279713487619	 388.9279713487619	 388.89987554145597	 388.92795767524575	 1251.7822932622232	 1251.7822932622232	 2.1205257298101188	 2.1205257298101188	 NaN	 2.7018958366742902	 2.7018476186868683	 2.7015186256833146	 -14409.131223516084	 -1.8838420698039018	 -3.0556258038213673	 0.0	 0.0	 2.000000002E-6	 -1234.283163950894	 -0.16136951730348473	 0.0	 0.0	 -0.5839662001781515	 5.004778980101317E-4	 -7.27306152551934E-4	 4201.292389869034	 190.32412995591923	 -0.016029743164531443	 -1233.298565450401	 0.07693813636261407	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.2	 4.968099571174563E-4	 0.0016261379717425564	 0.9989942413307832	 5.009877874120322E-4	 3.339938079100798E-4	 389.1734560081661	 389.1734560081661	 389.0554673555461	 389.17339857997575	 1251.9870547018647	 1251.9870547018647	 2.1205257298101188	 2.1205257298101188	 NaN	 2.7064023020705177	 2.7063476186868685	 2.706643097207957	 6070.613275032136	 0.7936687160119412	 -2.896892060618979	 0.0	 0.0	 2.000000002E-6	 -1234.7268226958176	 -0.1614275210092848	 0.0	 0.0	 -0.6162517043800084	 5.004778980101317E-4	 -6.895240301780765E-4	 4201.292389869034	 190.71473765971925	 -0.016016494358170645	 -1231.1991989303979	 0.0768707041252329	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.0	 5.229578495973224E-4	 0.001624074126265037	 0.9989939746781504	 5.009876536878255E-4	 3.3404357369794973E-4	 389.23387854960635	 389.23387854960635	 389.17395454958006	 389.23384937955996	 1252.0375886670636	 1252.0375886670636	 2.1205257298101188	 2.1205257298101188	 NaN	 2.710930034316734	 2.7109476186868684	 2.7105041399587546	 -15572.57252685545	 -2.035949760335667	 -3.3040820126861123	 0.0	 0.0	 2.000000002E-6	 -1232.4077357346534	 -0.1611243248267249	 0.0	 0.0	 -0.6484765693453534	 5.004778980101317E-4	 -7.86444195279898E-4	 4201.292389869034	 191.08109756036055	 -0.016035016905936884	 -1231.53799769075	 0.07680303706039619	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.8	 5.491057420771886E-4	 0.0016220031284106705	 0.9989938360406184	 5.00987584162189E-4	 3.3396395293815373E-4	 389.48423548575784	 389.48423548575784	 389.3315059788328	 389.4841611315197	 1252.2464199046153	 1252.2464199046153	 2.1205257298101188	 2.1205257298101188	 NaN	 2.7154670752566803	 2.7155476186868683	 2.7157109632125667	 6422.5652257580805	 0.8396827248402469	 -3.136145467718063	 0.0	 0.0	 2.000000002E-6	 -1232.9727786655756	 -0.1611981982357462	 0.0	 0.0	 -0.6807162089925026	 5.004778980101317E-4	 -7.464716036618972E-4	 4201.292389869034	 191.47570190611688	 -0.016020916045552714	 -1229.3671634518412	 0.07673513549140057	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.6	 5.752536345570547E-4	 0.0016199249881518106	 0.9989936233467391	 5.009874774978746E-4	 3.3395711156674246E-4	 389.6287257016175	 389.6287257016175	 389.4680439018782	 389.62864746699057	 1252.367021597201	 1252.367021597201	 2.1205257298101188	 2.1205257298101188	 NaN	 2.7199652488235913	 2.7199476186868683	 2.720204187240464	 -6007.9639973629255	 -0.7854779831297622	 -3.2932410643440155	 0.0	 0.0	 2.000000002E-6	 -1230.6499855215247	 -0.16089451750882813	 0.0	 0.0	 -0.7128951124942683	 5.004778980101317E-4	 -7.838638111180534E-4	 4201.292389869034	 191.85711646392372	 -0.016024710008782292	 -1228.5664381603513	 0.07666699974520845	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.4	 6.014015270369208E-4	 0.001617839715573308	 0.9989934095417949	 5.009873702763696E-4	 3.339500608152362E-4	 389.77414861983283	 389.77414861983283	 389.6052644228302	 389.77406638211033	 1252.488403507903	 1252.488403507903	 2.1205257298101188	 2.1205257298101188	 NaN	 2.72444748292547	 2.7244476186868685	 2.7247274899960767	 -6007.9639973629255	 -0.7854779831297622	 -3.450336660969968	 0.0	 0.0	 2.000000002E-6	 -1229.8806586867586	 -0.16079393613204143	 0.0	 0.0	 -0.7450538997206766	 5.004778980101317E-4	 -8.212560185742094E-4	 4201.292389869034	 192.24030641391738	 -0.016028763780886326	 -1227.7813486534287	 0.07659863015247065	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.2	 6.275494195167869E-4	 0.001615747320873179	 0.998993194619466	 5.009872624945051E-4	 3.339428000522116E-4	 389.9205073031145	 389.9205073031145	 389.7431695369718	 389.92042093902273	 1252.61056823001	 1252.61056823001	 2.1205257298101188	 2.1205257298101188	 NaN	 2.7289756274555916	 2.7289476186868686	 2.729281052074954	 -6007.9639973629255	 -0.7854779831297622	 -3.607432257595921	 0.0	 0.0	 2.000000002E-6	 -1229.096139954836	 -0.16069136857478766	 0.0	 0.0	 -0.7771921734356342	 5.004778980101317E-4	 -8.586482260303655E-4	 4201.292389869034	 192.6252776719604	 -0.01603267416850782	 -1226.9809877604341	 0.0765300270475484	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
