Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
147.8	 5.4958448895814715	 5.45427923544726	 2.2414301485787673	 2.7762169751742416	 905.7786137093177	 0.0	 0.0018025007703710112	 0.003885263131378537	 279.36392761135596	 0.003885263131375981	 0.0018053635583103645	 -0.08882023328394963	 0.0	 0.0015110890000000006	 0.0	 0.0	 0.010465299908157581	 0.010465299908157581	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
148.0	 5.483564395379212	 5.445037848613416	 2.241577820443852	 2.778311385496722	 905.4125666954535	 0.0	 0.0018037459099448673	 0.003882928703881635	 279.36392761135596	 0.0038829287038790773	 0.0018066086978842204	 -0.08973494078292361	 0.0	 0.00152892	 0.0	 0.0	 0.01058879148453882	 0.01058879148453882	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
148.2	 5.471261220562375	 5.435795788301022	 2.241725368085334	 2.7802967848006093	 905.0459914490121	 0.0	 0.001804983331219707	 0.0038805684763127033	 279.36392761135596	 0.0038805684763101437	 0.0018078461191590608	 -0.09079353907768128	 0.0	 0.001549259999999999	 0.0	 0.0	 0.010729659560563405	 0.010729659560563405	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
148.40000000000003	 5.458956587752726	 5.426549592900649	 2.241860348374933	 2.7821232244290925	 904.6787487425923	 0.0	 0.0018062130325160722	 0.0038781806161928803	 279.36392761135596	 0.003878180616190319	 0.0018090758204554263	 -0.0918484989586929	 0.0	 0.0015696000000000032	 0.0	 0.0	 0.010870527636588028	 0.010870527636588028	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
148.60000000000002	 5.446713574465034	 5.417299353064532	 2.241986764543231	 2.7837818791220905	 904.3108399640722	 0.0	 0.0018074350121942342	 0.003875765218687758	 279.36392761135596	 0.003875765218685195	 0.001810297800133588	 -0.09289981824393975	 0.0	 0.0015899400000000021	 0.0	 0.0	 0.011011395712612613	 0.011011395712612613	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
148.8	 5.434551432665524	 5.408045158867134	 2.242120742967552	 2.7853286514236886	 903.9422664863986	 0.0	 0.001808649268653656	 0.003873322379019063	 279.36392761135596	 0.003873322379016498	 0.0018115120565930104	 -0.09394749481498521	 0.0	 0.001610280000000001	 0.0	 0.0	 0.011152263788637198	 0.011152263788637198	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
149.0	 5.422474261733079	 5.398787099810982	 2.2422673145115017	 2.7867992758107416	 903.5730296677506	 0.0	 0.0018098558003324533	 0.003870852192463174	 279.36392761135596	 0.003870852192460608	 0.0018127185882718078	 -0.09499152660987101	 0.0	 0.0016306200000000002	 0.0	 0.0	 0.011293131864661783	 0.011293131864661783	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
149.2	 5.4104019601350934	 5.389525264832425	 2.2424140687372196	 2.7882499590405567	 903.2031308517007	 0.0	 0.0018110546057068606	 0.0038683547543496536	 279.36392761135596	 0.003868354754347085	 0.0018139173936462158	 -0.09603191162269992	 0.0	 0.001650959999999999	 0.0	 0.0	 0.011433999940686368	 0.011433999940686368	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
149.39999999999998	 5.398328129779152	 5.380259742307341	 2.242555917476716	 2.7896910578233194	 902.8325713673745	 0.0	 0.0018122456832907002	 0.0038658301600597847	 279.36392761135596	 0.0038658301600572147	 0.0018151084712300551	 -0.09706864790322246	 0.0	 0.001671299999999998	 0.0	 0.0	 0.011574868016710952	 0.011574868016710952	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
149.60000000000002	 5.386215624346772	 5.370990620056766	 2.2426861572705734	 2.791138277406805	 902.4613525296082	 0.0	 0.001813429031634853	 0.003863278505025122	 279.36392761135596	 0.0038632785050225506	 0.001816291819574208	 -0.09810173355643005	 0.0	 0.0016916400000000023	 0.0	 0.0	 0.011715736092735575	 0.011715736092735575	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
149.8	 5.373965367630815	 5.361717985352489	 2.2428037112578436	 2.792589316769918	 902.0894756391059	 0.0	 0.0018146046493267335	 0.0038606998847260546	 279.36392761135596	 0.003860699884723482	 0.0018174674372660891	 -0.0991311667421517	 0.0	 0.0017119800000000012	 0.0	 0.0	 0.01185660416876016	 0.01185660416876016	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
150.0	 5.361479538351734	 5.352441924922547	 2.242900712200097	 2.7941183074050735	 901.7169419825932	 0.0	 0.0018157725349897675	 0.003858094394690374	 279.36392761135596	 0.0038580943946877997	 0.0018186353229291234	 -0.10015694567465873	 0.0	 0.00173232	 0.0	 0.0	 0.011997472244784745	 0.011997472244784745	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
150.2	 5.348676834661561	 5.343159056880501	 2.243001723680204	 2.7957946376167917	 901.3436132598439	 0.0	 0.0018169326872828726	 0.0038554602250527054	 279.36392761135596	 0.00385546022505013	 0.0018197954752222285	 -0.1013247186697147	 0.0	 0.0017551839999999988	 0.0	 0.0	 0.012155820705464494	 0.012155820705464494	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
150.39999999999998	 5.335587944020637	 5.333866030764593	 2.243089014413431	 2.79779099782678	 900.969351660957	 0.0	 0.0018180851048999415	 0.0038527955757555995	 279.36392761135596	 0.003852795575753023	 0.0018209478928392976	 -0.10248827289277189	 0.0	 0.0017780479999999976	 0.0	 0.0	 0.012314169166144242	 0.012314169166144242	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
150.59999999999997	 5.32227318717969	 5.324562979558573	 2.24316532308793	 2.8002210380167685	 900.594159185699	 0.0	 0.0018192297865693289	 0.0038501005571863196	 279.36392761135596	 0.0038501005571837427	 0.0018220925745086854	 -0.1036476026099029	 0.0	 0.0018009119999999963	 0.0	 0.0	 0.012472517626823993	 0.012472517626823993	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
150.8	 5.308852193775461	 5.315250035614311	 2.2432096855285586	 2.8030948714494563	 900.2180378178911	 0.0	 0.001820366731053341	 0.003847375279880613	 279.36392761135596	 0.0038473752798780358	 0.001823229518992697	 -0.10480270219067239	 0.0	 0.0018237760000000011	 0.0	 0.0	 0.012630866087503783	 0.012630866087503783	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
151.0	 5.295387267136612	 5.305927330656575	 2.2432262472653814	 2.8062782631768566	 899.8409895255718	 0.0	 0.0018214959371477277	 0.0038446198545201973	 279.36392761135596	 0.0038446198545176186	 0.001824358725087084	 -0.10595356610068381	 0.0	 0.00184664	 0.0	 0.0	 0.012789214548183535	 0.012789214548183535	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
151.2	 5.281904514987699	 5.296594995787726	 2.243233005721624	 2.8095724842794847	 899.4630162611559	 0.0	 0.0018226174036811795	 0.0038418343919302505	 279.36392761135596	 0.0038418343919276706	 0.001825480191620536	 -0.10710018890105187	 0.0	 0.0018695039999999988	 0.0	 0.0	 0.012947563008863284	 0.012947563008863284	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
151.39999999999998	 5.2684274871239225	 5.2872531614924005	 2.243235711334762	 2.812793063861432	 899.084119961593	 0.0	 0.0018237311295148258	 0.0038390190030769236	 279.36392761135596	 0.003839019003074343	 0.001826593917454183	 -0.10824256524787648	 0.0	 0.0018923679999999976	 0.0	 0.0	 0.013105911469543033	 0.013105911469543033	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
151.59999999999997	 5.2549518830241615	 5.277901957642122	 2.2432144364083157	 2.815824357056055	 898.7043025485247	 0.0	 0.0018248371135417367	 0.0038361737990648633	 279.36392761135596	 0.003836173799062281	 0.0018276999014810935	 -0.10938068989172356	 0.0	 0.0019152319999999963	 0.0	 0.0	 0.013264259930222783	 0.013264259930222783	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
151.79999999999995	 5.2415226870162375	 5.268541513499873	 2.243184211998185	 2.8186300417280927	 898.3235659284384	 0.0	 0.0018259353546864281	 0.003833298891134748	 279.36392761135596	 0.0038332988911321656	 0.0018287981426257853	 -0.11051455767710998	 0.0	 0.001938095999999995	 0.0	 0.0	 0.013422608390902532	 0.013422608390902532	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
151.99999999999994	 5.228231824565995	 5.259171957724616	 2.243132697277881	 2.821255859084783	 897.9419119928223	 0.0	 0.0018270258519043703	 0.0038303943906608396	 279.36392761135596	 0.003830394390658256	 0.0018298886398437275	 -0.11164416354199458	 0.0	 0.001960959999999994	 0.0	 0.0	 0.01358095685158228	 0.01358095685158228	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
152.2	 5.215004011555204	 5.249790045807416	 2.2430583607972934	 2.8235843639787324	 897.5592049454116	 0.0	 0.001828108604181499	 0.0038274585373922836	 279.36392761135596	 0.0038274585373896997	 0.0018309713921208569	 -0.1129125734686279	 0.0	 0.0019863419999999994	 0.0	 0.0	 0.013756744142912516	 0.013756744142912516	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
152.39999999999998	 5.201788750897164	 5.240392564093087	 2.242986764543231	 2.8255095713706138	 897.1753094650903	 0.0	 0.0018291836105337298	 0.003824489581261865	 279.36392761135596	 0.003824489581259281	 0.0018320463984730874	 -0.11417613362157406	 0.0	 0.0020117239999999986	 0.0	 0.0	 0.013932531434242707	 0.013932531434242707	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
152.59999999999997	 5.188435346285895	 5.230976174448167	 2.242918258495503	 2.8269471503564407	 896.7900843465836	 0.0	 0.0018302508700064758	 0.003821485696130727	 279.36392761135596	 0.0038214856961281316	 0.0018331136579458338	 -0.1156432808090362	 0.0	 0.002037105999999998	 0.0	 0.0	 0.014133801479468097	 0.014133801479468097	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
152.79999999999995	 5.174848459760117	 5.221531327982758	 2.2428649869534767	 2.827870877833703	 896.4031329194746	 0.0	 0.0018313103816741689	 0.003818441591613217	 279.36392761135596	 0.003818441591610622	 0.001834173169613527	 -0.11719318308343618	 0.0	 0.0020624879999999973	 0.0	 0.0	 0.014345913702491019	 0.014345913702491019	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
153.0	 5.160940759819727	 5.212057598658251	 2.2428091924800806	 2.8283898040494977	 896.0144307622749	 0.0	 0.0018323621446397836	 0.0038153570398257335	 279.36392761135596	 0.00381535703982314	 0.0018352249325791423	 -0.11873699444568432	 0.0	 0.002087869999999997	 0.0	 0.0	 0.014558025925513945	 0.014558025925513945	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
153.20000000000005	 5.146717549620309	 5.202555257306547	 2.2427603676045926	 2.8286463715552186	 895.6239819477734	 0.0	 0.0018334061580343637	 0.0038122322009246693	 279.36392761135596	 0.0038122322009220768	 0.0018362689459737224	 -0.12027462155428176	 0.0	 0.002113252000000003	 0.0	 0.0	 0.014770138148536924	 0.014770138148536924	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
153.40000000000003	 5.132231587271985	 5.193024586197403	 2.2427135964567744	 2.8287601126855377	 895.2317910261188	 0.0	 0.0018344424210165527	 0.003809067242344972	 279.36392761135596	 0.003809067242342381	 0.0018373052089559118	 -0.12180560549169907	 0.0	 0.002138634000000002	 0.0	 0.0	 0.014982250371559848	 0.014982250371559848	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
153.60000000000002	 5.11748674716661	 5.1834658815357395	 2.2426614486960683	 2.828858372785917	 894.8378631317353	 0.0	 0.0018354709327721283	 0.0038058623402222836	 279.36392761135596	 0.0038058623402196937	 0.0018383337207114874	 -0.12332981186380121	 0.0	 0.0021640160000000017	 0.0	 0.0	 0.015194362594582773	 0.015194362594582773	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
153.8	 5.102501838219049	 5.173879441399713	 2.2425906866246494	 2.8289942003343285	 894.4422034898787	 0.0	 0.0018364916925135385	 0.0038026176726791215	 279.36392761135596	 0.003802617672676532	 0.0018393544804528976	 -0.12484717073692973	 0.0	 0.002189398000000001	 0.0	 0.0	 0.015406474817605695	 0.015406474817605695	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
154.0	 5.087400649056886	 5.164265566059101	 2.2425007641201784	 2.829246917677558	 894.0448174309103	 0.0	 0.001837504699479442	 0.003799333420003485	 279.36392761135596	 0.0037993334200008967	 0.0018403674874188014	 -0.12635757277999385	 0.0	 0.0022147800000000004	 0.0	 0.0	 0.015618587040628622	 0.015618587040628622	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
154.2	 5.072248113241644	 5.154620632518904	 2.242384699277766	 2.8296568817180945	 893.6455477675813	 0.0	 0.001838509952934251	 0.003796007564624271	 279.36392761135596	 0.0037960075646216846	 0.0018413727408736107	 -0.12802913926394743	 0.0	 0.0022426559999999987	 0.0	 0.0	 0.0158515411155237	 0.0158515411155237	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
154.39999999999998	 5.057149387783497	 5.144941060016513	 2.242261779061624	 2.8302403065205093	 893.2442380955623	 0.0	 0.001839507452167678	 0.003792638105107877	 279.36392761135596	 0.003792638105105292	 0.0018423702401070376	 -0.12969274480029394	 0.0	 0.0022705319999999974	 0.0	 0.0	 0.01608449519041878	 0.01608449519041878	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
154.60000000000002	 5.042165063033002	 5.1352272182797165	 2.242133566843098	 2.830934664538316	 892.8408951950765	 0.0	 0.0018404971964942865	 0.003789225250910442	 279.36392761135596	 0.003789225250907859	 0.0018433599844336465	 -0.13134829904158127	 0.0	 0.002298408000000003	 0.0	 0.0	 0.016317449265313914	 0.016317449265313914	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
154.8	 5.027256007017005	 5.125479477625594	 2.2419910689102864	 2.831636895178856	 892.4355258864146	 0.0	 0.0018414791852530417	 0.0037857692129307638	 279.36392761135596	 0.003785769212928182	 0.0018443419731924014	 -0.1329957879517665	 0.0	 0.002326284000000002	 0.0	 0.0	 0.016550403340208995	 0.016550403340208995	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
155.0	 5.012347919791266	 5.115698206160792	 2.241817052026645	 2.832281800280485	 892.0281369141907	 0.0	 0.0018424534178068696	 0.0037822702019315946	 279.36392761135596	 0.0037822702019290146	 0.00184531620574623	 -0.1346352118079012	 0.0	 0.00235416	 0.0	 0.0	 0.01678335741510407	 0.01678335741510407	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
155.2	 4.997382793933141	 5.105883771438495	 2.2416147444674657	 2.8328672299672335	 891.6187350165729	 0.0	 0.001843419893542215	 0.003778728429461671	 279.36392761135596	 0.0037787284294590923	 0.0018462826814815757	 -0.13626652349678203	 0.0	 0.0023820359999999984	 0.0	 0.0	 0.017016311489999148	 0.017016311489999148	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
155.39999999999998	 4.982306585252874	 5.096036541520302	 2.2413791472903792	 2.8334092598501246	 891.2073269702685	 0.0	 0.001844378611868605	 0.003775144108447688	 279.36392761135596	 0.0037751441084451108	 0.0018472413998079657	 -0.13788964959829855	 0.0	 0.002409911999999997	 0.0	 0.0	 0.01724926556489423	 0.01724926556489423	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
155.60000000000002	 4.967123438511339	 5.086156886419142	 2.2411136633759905	 2.8339253000785734	 890.7939196518822	 0.0	 0.0018453295722182152	 0.003771517454004706	 279.36392761135596	 0.0037715174540021304	 0.0018481923601575759	 -0.13950450461335656	 0.0	 0.002437788000000003	 0.0	 0.0	 0.017482219639789364	 0.017482219639789364	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
155.8	 4.951799415281912	 5.076245180678257	 2.2408355578820767	 2.8344875241810286	 890.3785201475042	 0.0	 0.0018462727740454384	 0.0037678486848928064	 279.36392761135596	 0.0037678486848902316	 0.001849135561984799	 -0.14111088601679445	 0.0	 0.0024656640000000015	 0.0	 0.0	 0.017715173714684444	 0.017715173714684444	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
156.0	 4.9363532306387174	 5.066301804693855	 2.2405528072715346	 2.8351103374802613	 889.9611358105631	 0.0	 0.0018472082168264586	 0.0037641380242718343	 279.36392761135596	 0.0037641380242692613	 0.0018500710047658197	 -0.14270866122851053	 0.0	 0.00249354	 0.0	 0.0	 0.01794812778957952	 0.01794812778957952	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
156.2	 4.920738383418365	 5.056323399438522	 2.24026281092517	 2.8358066538466242	 889.5416166778849	 0.0	 0.001848135900058827	 0.0037603835805237852	 279.36392761135596	 0.003760383580521215	 0.0018509986879981881	 -0.14445962245227084	 0.0	 0.002523858999999998	 0.0	 0.0	 0.018201497519696606	 0.018201497519696606	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
156.39999999999998	 4.904983011228298	 5.046306652924245	 2.239984745428948	 2.8366751087434587	 889.1198137870667	 0.0	 0.0018490558232610408	 0.003756583481776953	 279.36392761135596	 0.003756583481774384	 0.0018519186112004018	 -0.14620066613825722	 0.0	 0.002554177999999997	 0.0	 0.0	 0.018454867249813694	 0.018454867249813694	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
156.59999999999997	 4.88917223915746	 5.036252027976775	 2.239725336548692	 2.83769177508963	 888.6957365292571	 0.0	 0.0018499679859721265	 0.0037527379893140906	 279.36392761135596	 0.003752737989311524	 0.001852830773911488	 -0.14793165279869672	 0.0	 0.002584496999999995	 0.0	 0.0	 0.01870823697993078	 0.01870823697993078	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
156.79999999999995	 4.873419974865016	 5.026159992602115	 2.239458119272766	 2.8388423521717217	 888.2693945424184	 0.0	 0.0018508723877512262	 0.003748847368644351	 279.36392761135596	 0.003748847368641787	 0.0018537351756905875	 -0.14965242677090318	 0.0	 0.0026148159999999938	 0.0	 0.0	 0.018961606710047867	 0.018961606710047867	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.0	 4.857817310787941	 5.016031018447784	 2.239174584861289	 2.8401174597616694	 887.8407976491202	 0.0	 0.0018517690281771872	 0.003744911888637723	 279.36392761135596	 0.0037449118886351603	 0.0018546318161165487	 -0.15136282202164844	 0.0	 0.002645135	 0.0	 0.0	 0.019214976440165014	 0.019214976440165014	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.2	 4.842398611097537	 5.00586558293364	 2.238866759158926	 2.841506144645233	 887.4099559493934	 0.0	 0.001852657906848154	 0.0037409318227406476	 279.36392761135596	 0.0037409318227380867	 0.0018555206947875155	 -0.15306267976380708	 0.0	 0.0026754539999999986	 0.0	 0.0	 0.019468346170282102	 0.019468346170282102	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.39999999999998	 4.827072240311236	 4.9956641724121775	 2.23854628072499	 2.843048774878104	 886.9768799582483	 0.0	 0.0018535390233811657	 0.0037369074507842205	 279.36392761135596	 0.0037369074507816614	 0.0018564018113205274	 -0.15475165603024238	 0.0	 0.002705772999999997	 0.0	 0.0	 0.019721715900399187	 0.019721715900399187	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.59999999999997	 4.811787190217976	 4.985427279496941	 2.2382194488114457	 2.844669641751169	 886.5415804963857	 0.0	 0.0018544123774117552	 0.003732839057480831	 279.36392761135596	 0.003732839057478273	 0.0018572751653511174	 -0.15642981676018214	 0.0	 0.0027360919999999955	 0.0	 0.0	 0.019975085630516275	 0.019975085630516275	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.79999999999995	 4.7965247692038036	 4.975155391440053	 2.2378972147095673	 2.846333981116206	 886.1040681982815	 0.0	 0.0018552779685935524	 0.003728726925809442	 279.36392761135596	 0.0037287269258068864	 0.0018581407565329145	 -0.15809712865867614	 0.0	 0.002766410999999994	 0.0	 0.0	 0.02022845536063336	 0.02022845536063336	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.99999999999994	 4.781216140086253	 4.9648489859905816	 2.237605173096583	 2.847904287444687	 885.6643533347859	 0.0	 0.0018561357965978897	 0.003724571334632589	 279.36392761135596	 0.003724571334630036	 0.001858998584537252	 -0.15975405671235085	 0.0	 0.002796729999999992	 0.0	 0.0	 0.020481825090750444	 0.020481825090750444	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
158.2	 4.765840735590356	 4.95450499447466	 2.2373187526977607	 2.8492062811758174	 885.2222945308515	 0.0	 0.0018569858611134132	 0.00372037053856288	 279.36392761135596	 0.0037203705385603285	 0.0018598486490527754	 -0.16155473567619158	 0.0	 0.0028294079999999994	 0.0	 0.0	 0.02075490850513642	 0.02075490850513642	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
