Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
314.59999999999997	 3.0373945578698387	 2.9566213918153146	 2.2458246815864786	 2.8042167521101855	 794.4974575461747	 0.0	 4.721705489997966E-4	 6.289726640398553E-4	 279.36392761135596	 6.28972663106707E-4	 4.7503333693919977E-4	 -0.11781346414236228	 0.0	 0.008754851000000004	 0.0	 0.0	 0.05154125330298626	 0.05154125330298626	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
314.8	 3.0436519068689356	 2.9591079506504303	 2.245635092908902	 2.808776790184913	 794.6606754962523	 0.0	 4.6956823338676793E-4	 6.259036273528713E-4	 279.36392761135596	 6.259036264199036E-4	 4.724310213261711E-4	 -0.11694917988394603	 0.0	 0.008724177999999997	 0.0	 0.0	 0.05147544426043258	 0.05147544426043258	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.0	 3.049939022612258	 2.9616914785869857	 2.245423291666666	 2.8130986912290834	 794.8301420516079	 0.0	 4.669734824499284E-4	 6.228556088646553E-4	 279.36392761135596	 6.228556079319401E-4	 4.698362703893325E-4	 -0.11620460648916293	 0.0	 0.008693505	 0.0	 0.0	 0.05140963521787892	 0.05140963521787892	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.2	 3.0562934483184687	 2.9643533173916525	 2.245220434523809	 2.817151341268504	 795.0046214692372	 0.0	 4.6438634339274426E-4	 6.198254786860277E-4	 279.36392761135596	 6.198254777536083E-4	 4.67249131332149E-4	 -0.11558632955107646	 0.0	 0.008662832000000002	 0.0	 0.0	 0.05134382617532525	 0.05134382617532525	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.4	 3.0627152062939693	 2.967072599828428	 2.2450183581051406	 2.820918202026538	 795.1827365441408	 0.0	 4.6180686331534986E-4	 6.168098293096181E-4	 279.36392761135596	 6.168098283775122E-4	 4.6466965125475446E-4	 -0.11509395400204264	 0.0	 0.008632159000000004	 0.0	 0.0	 0.05127801713277159	 0.05127801713277159	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.59999999999997	 3.069105679151302	 2.969829883900319	 2.244822673240806	 2.824429009095359	 795.3632071452212	 0.0	 4.592350892132245E-4	 6.138055528760756E-4	 279.36392761135596	 6.138055519442711E-4	 4.620978771526299E-4	 -0.11471025613469801	 0.0	 0.008601486000000005	 0.0	 0.0	 0.05121220809021792	 0.05121220809021792	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.8	 3.075408474759249	 2.9726101690466558	 2.2446583715659028	 2.827766219256312	 795.5450472201833	 0.0	 4.56671067975873E-4	 6.108103025812598E-4	 279.36392761135596	 6.108103016497326E-4	 4.595338559152788E-4	 -0.11439955196211968	 0.0	 0.008570812999999998	 0.0	 0.0	 0.051146399047664236	 0.051146399047664236	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.99999999999994	 3.0816290543411946	 2.9754039407644868	 2.2445183484903106	 2.8310108016842497	 795.7276320327218	 0.0	 4.541148463855136E-4	 6.078226333844854E-4	 279.36392761135596	 6.078226324532164E-4	 4.569776343249203E-4	 -0.11412832120740425	 0.0	 0.008540140000000009	 0.0	 0.0	 0.05108059000511059	 0.05108059000511059	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
316.2	 3.0877519826337956	 2.978206294996527	 2.244399433043125	 2.834219458492512	 795.9106396836944	 0.0	 4.5156647111575825E-4	 6.048418425189987E-4	 279.36392761135596	 6.048418415879776E-4	 4.544292590551646E-4	 -0.11386866615417447	 0.0	 0.00850844	 0.0	 0.0	 0.05101257753000375	 0.05101257753000375	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
316.4	 3.0937962620022934	 2.9810167799628218	 2.244278335029549	 2.837475881775784	 796.0940396662493	 0.0	 4.49025988730314E-4	 6.018679244110999E-4	 279.36392761135596	 6.018679234803268E-4	 4.518887766697217E-4	 -0.11359415765518936	 0.0	 0.008476740000000002	 0.0	 0.0	 0.050944565054896945	 0.050944565054896945	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
316.59999999999997	 3.0997723572275664	 2.983839682278763	 2.2441624451770394	 2.840827393803935	 796.2781104183874	 0.0	 4.464934456816702E-4	 5.989015940436326E-4	 279.36392761135596	 5.989015931131252E-4	 4.4935623362107825E-4	 -0.11328895935293637	 0.0	 0.008445040000000003	 0.0	 0.0	 0.05087655257979013	 0.05087655257979013	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
316.8	 3.1056842080823275	 2.986680670779171	 2.2440476498767685	 2.844308539891662	 796.4632195541272	 0.0	 4.4396888830979973E-4	 5.959437597322899E-4	 279.36392761135596	 5.959437588020674E-4	 4.468316762492074E-4	 -0.11294204370427013	 0.0	 0.008413339999999995	 0.0	 0.0	 0.050808540104683296	 0.050808540104683296	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
316.99999999999994	 3.1115069709998493	 2.9895467942370924	 2.2439490644105455	 2.8479353037322075	 796.649823361964	 0.0	 4.414523628408644E-4	 5.9299551677479E-4	 279.36392761135596	 5.929955158448675E-4	 4.4431515078027306E-4	 -0.11254994591086576	 0.0	 0.008381640000000004	 0.0	 0.0	 0.0507405276295765	 0.0507405276295765	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
317.2	 3.1172067863951174	 2.9924469592835115	 2.243892531902806	 2.8517207126509256	 796.8384975200312	 0.0	 4.3894391538591297E-4	 5.900582127329033E-4	 279.36392761135596	 5.900582118033079E-4	 4.41806703325322E-4	 -0.11211116786394473	 0.0	 0.008349939999999997	 0.0	 0.0	 0.050672515154469674	 0.050672515154469674	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
317.4	 3.1227837084957644	 2.9953879952277456	 2.2438447473519147	 2.855633195392305	 797.0296808841603	 0.0	 4.3644359193960054E-4	 5.871328564618516E-4	 279.36392761135596	 5.871328555326007E-4	 4.3930637987901007E-4	 -0.1116396777968642	 0.0	 0.008318239999999998	 0.0	 0.0	 0.05060450267936286	 0.05060450267936286	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
317.59999999999997	 3.128257558850551	 2.9983733997188557	 2.2437982638798073	 2.8596025652363513	 797.2235945348555	 0.0	 4.3395143837889446E-4	 5.842199427737131E-4	 279.36392761135596	 5.842199418448171E-4	 4.368142263183047E-4	 -0.11116313486622438	 0.0	 0.008286539999999998	 0.0	 0.0	 0.050536490204256046	 0.050536490204256046	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
317.8	 3.133621073263181	 3.001402801422671	 2.2437797668700195	 2.8635852208523738	 797.4202077502849	 0.0	 4.3146750046179483E-4	 5.813193885767246E-4	 279.36392761135596	 5.813193876481889E-4	 4.343302884012044E-4	 -0.11069786903269917	 0.0	 0.00825484	 0.0	 0.0	 0.05046847772914923	 0.05046847772914923	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
318.0	 3.138927262521494	 3.0044722513832887	 2.2437679421675987	 2.867509184085266	 797.6192578999822	 0.0	 4.2899182382605516E-4	 5.784305922826586E-4	 279.36392761135596	 5.784305913544813E-4	 4.318546117654657E-4	 -0.1102698665827892	 0.0	 0.00822314	 0.0	 0.0	 0.050400465254042424	 0.050400465254042424	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
318.20000000000005	 3.1441096308464003	 3.007574225256142	 2.24377976687002	 2.8713417752819286	 797.8202515542561	 0.0	 4.265244539879064E-4	 5.755524497097644E-4	 279.36392761135596	 5.755524487819336E-4	 4.29387241927317E-4	 -0.10988413267984955	 0.0	 0.008190448999999994	 0.0	 0.0	 0.05033032658452453	 0.05033032658452453	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
318.4	 3.1491903419592195	 3.0106990114349887	 2.2437982638798073	 2.8750321431453196	 798.0225553049305	 0.0	 4.2406543634078956E-4	 5.726835690740712E-4	 279.36392761135596	 5.726835681465568E-4	 4.269282242802009E-4	 -0.10956128809732923	 0.0	 0.008157758000000005	 0.0	 0.0	 0.050260187915006665	 0.050260187915006665	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
318.6	 3.1541883609196626	 3.013834069363361	 2.2438447473519147	 2.878531189354192	 798.2253548951466	 0.0	 4.2161481615408096E-4	 5.698221885259826E-4	 279.36392761135596	 5.69822187598733E-4	 4.244776040934924E-4	 -0.10931551884838225	 0.0	 0.008125066999999996	 0.0	 0.0	 0.05019004924548876	 0.05019004924548876	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
318.8	 3.1590884724516894	 3.0169637831381686	 2.2438925319028065	 2.881810877449109	 798.4276400834868	 0.0	 4.1917263857183874E-4	 5.669661530386835E-4	 279.36392761135596	 5.669661521116213E-4	 4.2203542651125087E-4	 -0.1091512925859462	 0.0	 0.008092375999999998	 0.0	 0.0	 0.050119910575970886	 0.050119910575970886	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
319.0	 3.163892776818747	 3.020072382408402	 2.2439465799384966	 2.884863406341673	 798.6283940155976	 0.0	 4.1673894861153643E-4	 5.641133395961653E-4	 279.36392761135596	 5.641133386691921E-4	 4.1960173655094927E-4	 -0.10906533095170604	 0.0	 0.008059685	 0.0	 0.0	 0.05004977190645301	 0.05004977190645301	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
319.20000000000005	 3.168563261598471	 3.0231465042340053	 2.244047806790793	 2.8877417233618456	 798.8267584563118	 0.0	 4.143137911628109E-4	 5.612620168319113E-4	 279.36392761135596	 5.6126201590494E-4	 4.1717657910222397E-4	 -0.10903189475619175	 0.0	 0.008026993999999994	 0.0	 0.0	 0.04997963323693511	 0.04997963323693511	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
319.4	 3.173072159162073	 3.026178298843789	 2.244157412005877	 2.8905095229118722	 799.0222332370715	 0.0	 4.11897210986214E-4	 5.584112674226029E-4	 279.36392761135596	 5.584112664955828E-4	 4.1475999892562744E-4	 -0.10900989137999376	 0.0	 0.007994303000000005	 0.0	 0.0	 0.049903361542598085	 0.049903361542598085	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
319.6	 3.177404472682446	 3.02917191122835	 2.244278874229211	 2.8932528988709514	 799.2150921512057	 0.0	 4.0948925271195913E-4	 5.555618628402373E-4	 279.36392761135596	 5.555618619132398E-4	 4.1235204065137316E-4	 -0.10893461178495543	 0.0	 0.007961611999999996	 0.0	 0.0	 0.04980548019652852	 0.04980548019652852	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
319.8	 3.1815299696730053	 3.032132527524208	 2.2444234170440485	 2.8960211030130196	 799.4056750371177	 0.0	 4.070899608386878E-4	 5.527147031288765E-4	 279.36392761135596	 5.527147022019163E-4	 4.0995274877810234E-4	 -0.10883627068655859	 0.0	 0.007928920999999998	 0.0	 0.0	 0.049707598850458994	 0.049707598850458994	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
320.0	 3.185521741686158	 3.0350629578133566	 2.244566874921478	 2.8988214910675545	 799.5941678307677	 0.0	 4.0469937973222473E-4	 5.498703446768083E-4	 279.36392761135596	 5.498703437498991E-4	 4.075621676716401E-4	 -0.10873215523059984	 5.840000000000403E-7	 0.00789623	 4.044589793430067E-6	 4.044589793430067E-6	 0.04960971750438946	 0.04960971750438946	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
320.2	 3.189323122760327	 3.037965257646315	 2.2447137956760495	 2.9016767171122053	 799.7807073639162	 0.0	 4.02317553624347E-4	 5.470292310539162E-4	 279.36392761135596	 5.470292301270954E-4	 4.051803415637627E-4	 -0.10857566797037967	 7.356000000000322E-7	 0.007862588000000002	 5.094520979532675E-6	 5.094520979532675E-6	 0.04950898873364304	 0.04950898873364304	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
320.4	 3.192915892792825	 3.0408462254548065	 2.2448365435944395	 2.9045533303845184	 799.9657344963695	 0.0	 3.999445266115544E-4	 5.441924399823369E-4	 279.36392761135596	 5.44192439055618E-4	 4.028073145509705E-4	 -0.10840283045129649	 8.872000000000241E-7	 0.007828946000000003	 6.144452165635283E-6	 6.144452165635283E-6	 0.04940825996289662	 0.04940825996289662	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
320.6	 3.1963376146165663	 3.043707525289343	 2.244952816886365	 2.9074348206831546	 800.149359342525	 0.0	 3.975803426538434E-4	 5.413603356662106E-4	 279.36392761135596	 5.413603347396017E-4	 4.0044313059326017E-4	 -0.108220334937233	 1.0388000000000564E-6	 0.007795303999999997	 7.194383351738171E-6	 7.194383351738171E-6	 0.04930753119215017	 0.04930753119215017	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
320.79999999999995	 3.1995546094053267	 3.0465496895657926	 2.2450555755733643	 2.910327284194874	 800.3316191218146	 0.0	 3.952250455734902E-4	 5.385331251163603E-4	 279.36392761135596	 5.385331241898631E-4	 3.980878335129072E-4	 -0.10802600926842375	 1.1904000000000081E-6	 0.007761662000000008	 8.2443145378405E-6	 8.2443145378405E-6	 0.04920680242140378	 0.04920680242140378	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
321.0	 3.2025710396112776	 3.049372275161046	 2.2451605149037874	 2.913161461838472	 800.5124884338995	 0.0	 3.9287867905382726E-4	 5.35710883585358E-4	 279.36392761135596	 5.357108826589549E-4	 3.95741466993245E-4	 -0.10784595582708557	 1.3420000000000403E-6	 0.00772802	 9.294245723943388E-6	 9.294245723943388E-6	 0.049106073650657334	 0.049106073650657334	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
321.2	 3.2053404309925435	 3.0521696817050445	 2.245276877036741	 2.9158881599135826	 800.6916118269226	 0.0	 3.905412866380406E-4	 5.328930066091658E-4	 279.36392761135596	 5.328930056828117E-4	 3.934040745774589E-4	 -0.10769614221301291	 1.4936000000000322E-6	 0.007694378000000002	 1.0344176910045996E-5	 1.0344176910045996E-5	 0.049005344879910914	 0.049005344879910914	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
321.4	 3.2079002898468407	 3.0549316762363	 2.2454022901859823	 2.918412788877296	 800.8683385553691	 0.0	 3.8821291172795597E-4	 5.300782998071092E-4	 279.36392761135596	 5.300782988807061E-4	 3.910756996673746E-4	 -0.10760776503378704	 1.645200000000024E-6	 0.007660736000000004	 1.1394108096148604E-5	 1.1394108096148604E-5	 0.048904616109164495	 0.048904616109164495	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
321.59999999999997	 3.2103004109936975	 3.057642399752519	 2.245522752467004	 2.9206611633941515	 801.0416601097317	 0.0	 3.8589359758283917E-4	 5.272648679235041E-4	 279.36392761135596	 5.272648669968991E-4	 3.887563855222571E-4	 -0.10760174671256319	 1.796800000000016E-6	 0.007627094000000005	 1.2444039282251212E-5	 1.2444039282251212E-5	 0.048803887338418075	 0.048803887338418075	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
321.79999999999995	 3.2125052030249255	 3.0602828873543637	 2.2456544606376876	 2.922587132665155	 801.2103723559212	 0.0	 3.8358338731819765E-4	 5.244504636306569E-4	 279.36392761135596	 5.244504627036546E-4	 3.8644617525761596E-4	 -0.10768700854804038	 1.948400000000008E-6	 0.0075934520000000075	 1.349397046835382E-5	 1.349397046835382E-5	 0.048703158567671656	 0.048703158567671656	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
322.0	 3.2145590610715784	 3.0628312250336385	 2.2457875264223532	 2.924145259696288	 801.37308603927	 0.0	 3.8128232390458657E-4	 5.216325195300293E-4	 279.36392761135596	 5.216325186023762E-4	 3.841451118440064E-4	 -0.10787041243271579	 2.1000000000001535E-6	 0.00755981	 1.4543901654457494E-5	 1.4543901654457494E-5	 0.04860242979692521	 0.04860242979692521	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
322.19999999999993	 3.2164543990328496	 3.06526545331105	 2.245934444869366	 2.92534439013107	 801.5284123413599	 0.0	 3.789904501664233E-4	 5.188085306724948E-4	 279.36392761135596	 5.188085297439123E-4	 3.818532381058428E-4	 -0.10814646443149718	 2.6799999999999845E-6	 0.00752526800000001	 1.8560788778068098E-5	 1.8560788778068098E-5	 0.048499006302509834	 0.048499006302509834	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
322.4	 3.2181815374671716	 3.0675648039830934	 2.246071965397028	 2.9261675407185375	 801.6750413443457	 0.0	 3.7670780878079656E-4	 5.159762110476813E-4	 279.36392761135596	 5.15976210117886E-4	 3.795705967202165E-4	 -0.10850388712131148	 3.260000000000123E-6	 0.007490726000000002	 2.2577675901680834E-5	 2.2577675901680834E-5	 0.0483955828080944	 0.0483955828080944	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
322.59999999999997	 3.21968279470233	 3.069711798014247	 2.2462353825075794	 2.926652233909315	 801.811875019302	 0.0	 3.744344422762961E-4	 5.13133753019057E-4	 279.36392761135596	 5.131337520878121E-4	 3.7729723021571657E-4	 -0.10892068251746331	 3.840000000000108E-6	 0.007456184000000003	 2.6594563025292505E-5	 2.6594563025292505E-5	 0.048292159313679	 0.048292159313679	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
322.79999999999995	 3.2209604129166642	 3.071693527768244	 2.246436388218788	 2.9268718070108655	 801.9381078340682	 0.0	 3.721703930318312E-4	 5.102799745085386E-4	 279.36392761135596	 5.102799735756857E-4	 3.7503318097125213E-4	 -0.10936415328581763	 4.420000000000092E-6	 0.0074216420000000035	 3.061145014890417E-5	 3.061145014890417E-5	 0.0481887358192636	 0.0481887358192636	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
323.0	 3.2220260679750257	 3.0735020852830512	 2.2466574435425195	 2.9268479753088483	 802.0532528614232	 0.0	 3.699157032754639E-4	 5.074143538231058E-4	 279.36392761135596	 5.074143528885235E-4	 3.7277849121488554E-4	 -0.10982297553203232	 5.000000000000232E-6	 0.007387099999999995	 3.462833727251691E-5	 3.462833727251691E-5	 0.048085312324848174	 0.048085312324848174	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
323.2	 3.222881648999198	 3.07513423190879	 2.2468860938126958	 2.9266798776990957	 802.1571197210528	 0.0	 3.676704150832463E-4	 5.045369687167492E-4	 279.36392761135596	 5.04536967780437E-4	 3.7053320302266724E-4	 -0.11026066704449468	 5.580000000000062E-6	 0.0073525580000000056	 3.8645224396127514E-5	 3.8645224396127514E-5	 0.0479818888304328	 0.0479818888304328	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
323.40000000000003	 3.223521915137689	 3.076592129684484	 2.247127763716356	 2.926413128857682	 802.2498603076132	 0.0	 3.6543457037805423E-4	 5.016485682424273E-4	 279.36392761135596	 5.016485673044348E-4	 3.68297358317476E-4	 -0.1106626112808856	 6.1600000000002E-6	 0.0073180159999999975	 4.2662111519740246E-5	 4.2662111519740246E-5	 0.04787846533601737	 0.04787846533601737	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
323.6	 3.2239954285888364	 3.077880217381692	 2.2473619475134443	 2.926074034959253	 802.331769510196	 0.0	 3.632082109284405E-4	 4.987501692469024E-4	 279.36392761135596	 4.987501683072985E-4	 3.660709988678627E-4	 -0.11102210659235674	 6.7400000000001845E-6	 0.007283473999999998	 4.6678998643351914E-5	 4.6678998643351914E-5	 0.047775041841601966	 0.047775041841601966	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
323.8	 3.224313867909645	 3.0790054444457717	 2.2475817532938795	 2.9256979343496727	 802.4032999393515	 0.0	 3.6099137834747847E-4	 4.958430763384913E-4	 279.36392761135596	 4.958430753973936E-4	 3.638541662869011E-4	 -0.11133059481429874	 7.3200000000001705E-6	 0.007248932	 5.069588576696359E-5	 5.069588576696359E-5	 0.04767161834718657	 0.04767161834718657	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
324.0	 3.224447395206147	 3.079974011722983	 2.247798735006474	 2.9252594750300194	 802.4648547470241	 0.0	 3.5878411409161963E-4	 4.929284782469684E-4	 279.36392761135596	 4.929284773044562E-4	 3.6164690203104293E-4	 -0.11159979758598594	 7.900000000000282E-6	 0.00721439	 5.471277289057614E-5	 5.471277289057614E-5	 0.04756819485277117	 0.04756819485277117	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
324.2	 3.2243553889757375	 3.0807881501151284	 2.248030081659551	 2.924723202891873	 802.5165832107772	 0.0	 3.565864594595531E-4	 4.900070635559144E-4	 279.36392761135596	 4.900070626119867E-4	 3.594492473989766E-4	 -0.11185260956285262	 8.958000000000225E-6	 0.007179005000000002	 6.204012905743998E-5	 6.204012905743998E-5	 0.04746224730051916	 0.04746224730051916	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
324.40000000000003	 3.224067468663448	 3.081446675048367	 2.2482604322162496	 2.9240326481161865	 802.5584163338522	 0.0	 3.543984555910699E-4	 4.870791020285302E-4	 279.36392761135596	 4.8707910108314816E-4	 3.572612435304936E-4	 -0.11209831251115657	 1.001600000000045E-5	 0.007143619999999995	 6.936748522430578E-5	 6.936748522430578E-5	 0.047356299748267126	 0.047356299748267126	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
