Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
364.6	 2.5500220294305636	 2.5459083320178113	 2.2778443175153353	 2.7619397834489248	 744.6608960791044	 0.0	 1.5320967880707987E-4	 1.8759066226450827E-4	 279.2281584114491	 1.875906567510669E-4	 1.560724667465433E-4	 -0.006654758750670554	 0.001496090000000002	 0.0011435089999999974	 0.0103614218220075	 0.0103614218220075	 0.007919563065231323	 0.007919563065231323	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
364.79999999999995	 2.5382604479833377	 2.5346674400002627	 2.2770626672259286	 2.7605649023843717	 743.5887425107256	 0.0	 1.5352886949419935E-4	 1.8742133738720024E-4	 279.2281584114491	 1.8742133186523677E-4	 1.5639165743366252E-4	 -0.006292927199976699	 0.0015192099999999963	 0.001133652	 0.01052154325355557	 0.01052154325355557	 0.007851296761132305	 0.007851296761132305	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
365.00000000000006	 2.5268177281402524	 2.5233648667360473	 2.2761883949724053	 2.759293720337182	 742.5097573583408	 0.0	 1.5386159096273327E-4	 1.872616762091475E-4	 279.2281584114491	 1.8726167067867087E-4	 1.5672437890219604E-4	 -0.005915729640463562	 0.0015423300000000032	 0.0011237949999999973	 0.01068166468510373	 0.01068166468510373	 0.00778303045703325	 0.00778303045703325	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
365.2000000000001	 2.5157096970651156	 2.512012569598199	 2.275201533060592	 2.7581523254176568	 741.4250005721677	 0.0	 1.542078367445193E-4	 1.8711208047766378E-4	 279.2281584114491	 1.871120749386861E-4	 1.570706246839822E-4	 -0.005522703171829662	 0.0015654500000000099	 0.0011139379999999949	 0.010841786116651887	 0.010841786116651887	 0.007714764152934196	 0.007714764152934196	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
365.40000000000003	 2.5049472141314393	 2.500622650274538	 2.2741091518518157	 2.757135077951165	 740.3355348091225	 0.0	 1.5456760010880974E-4	 1.8697297147738588E-4	 279.2281584114491	 1.8697296592992574E-4	 1.5743038804827254E-4	 -0.00511362879559453	 0.0015885700000000044	 0.0011040809999999974	 0.01100190754819996	 0.01100190754819996	 0.007646497848835177	 0.007646497848835177	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
365.59999999999997	 2.494544672355009	 2.489207523855114	 2.2729247232611582	 2.756278711203093	 739.2424545882315	 0.0	 1.5494087406244244E-4	 1.868447963038831E-4	 279.2281584114491	 1.868447907479695E-4	 1.578036620019049E-4	 -0.00468593266363309	 0.0016116899999999987	 0.001094224	 0.01116202897974803	 0.01116202897974803	 0.007578231544736158	 0.007578231544736158	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
365.79999999999995	 2.4845056892194255	 2.477780379591904	 2.2716669554400712	 2.755576500945993	 738.1469023393496	 0.0	 1.553276513500174E-4	 1.8672805970982236E-4	 279.2281584114491	 1.8672805414549396E-4	 1.5819043928947985E-4	 -0.004238674754506622	 0.0016348099999999933	 0.0010843670000000027	 0.011322150411296104	 0.011322150411296104	 0.007509965240637141	 0.007509965240637141	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
366.0	 2.474808625973069	 2.4663553241323535	 2.270394084644155	 2.7550468472721645	 737.0500993625182	 0.0	 1.557279244540811E-4	 1.866233289959421E-4	 279.2281584114491	 1.8662332342325437E-4	 1.585907123935433E-4	 -0.003767135762224181	 0.00165793	 0.00107451	 0.01148227184284426	 0.01148227184284426	 0.007441698936538085	 0.007441698936538085	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
366.20000000000005	 2.4655001153102174	 2.4549477827667343	 2.2691274973318842	 2.7546930073013947	 735.9531118379757	 0.0	 1.5614168559531643E-4	 1.8653132594935557E-4	 279.2281584114491	 1.8653132036837309E-4	 1.590044735347788E-4	 -0.0032644647621128432	 0.0016837740000000079	 0.0010668179999999976	 0.011661258792538492	 0.011661258792538492	 0.007388426702478031	 0.007388426702478031	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
366.40000000000003	 2.4565762489948124	 2.4435743222750763	 2.267842246096378	 2.754514731048102	 734.8571012956118	 0.0	 1.5656892673274027E-4	 1.8645285295249364E-4	 279.2281584114491	 1.8645284736329694E-4	 1.594317146722029E-4	 -0.002732370032128742	 0.001709618000000002	 0.0010591259999999992	 0.011840245742232629	 0.011840245742232629	 0.007335154468418004	 0.007335154468418004	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
366.59999999999997	 2.4480583327207603	 2.4322510492420966	 2.2664901410255185	 2.7544855535006527	 733.7634683838673	 0.0	 1.570096395639078E-4	 1.8638863642101333E-4	 279.2281584114491	 1.863886308236826E-4	 1.598724275033704E-4	 -0.0021746099231025467	 0.0017354619999999962	 0.0010514340000000008	 0.012019232691926765	 0.012019232691926765	 0.007281882234357978	 0.007281882234357978	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
366.8	 2.4399682929153594	 2.420992524453044	 2.265066822370825	 2.7545669349594135	 732.6735150517463	 0.0	 1.5746381552512285E-4	 1.863393290267649E-4	 279.2281584114491	 1.8633932342138266E-4	 1.6032660346458502E-4	 -0.0015923022360094345	 0.0017613060000000041	 0.0010437419999999983	 0.012198219641620997	 0.012198219641620997	 0.007228610000297923	 0.007228610000297923	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
367.0000000000001	 2.432341761753692	 2.4098126736688705	 2.2635581555631394	 2.7547409003075667	 731.5885134067042	 0.0	 1.5793144579165448E-4	 1.8630556099330858E-4	 279.2281584114491	 1.863055553799625E-4	 1.6079423373111654E-4	 -9.864447306835375E-4	 0.0017871500000000119	 0.001036049999999996	 0.01237720659131523	 0.01237720659131523	 0.0071753377662378695	 0.0071753377662378695	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
367.20000000000005	 2.42519346338629	 2.3987245228881537	 2.26196001084072	 2.7549697455664948	 730.5096806831697	 0.0	 1.5841252127796144E-4	 1.8628792565600932E-4	 279.2281584114491	 1.8628792003478844E-4	 1.612753092174236E-4	 -3.5786647746798017E-4	 0.0018129940000000061	 0.0010283579999999977	 0.012556193541009366	 0.012556193541009366	 0.007122065532177843	 0.007122065532177843	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
367.4	 2.4184979250519665	 2.387741341967189	 2.2602965048891415	 2.7552242574215793	 729.4382624347205	 0.0	 1.5890703263792325E-4	 1.862870466740302E-4	 279.2281584114491	 1.862870410450354E-4	 1.6176982057738542E-4	 2.9550640672178566E-4	 0.0018388380000000002	 0.0010206659999999993	 0.012735180490703503	 0.012735180490703503	 0.007068793298117817	 0.007068793298117817	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
367.59999999999997	 2.41227975994611	 2.3768773929410387	 2.258584339437149	 2.7555481660422365	 728.3755803936407	 0.0	 1.5941497026507675E-4	 1.8630362549994708E-4	 279.2281584114491	 1.863036198632932E-4	 1.622777582045385E-4	 9.779410235705652E-4	 0.0018646819999999945	 0.001012974000000001	 0.01291416744039764	 0.01291416744039764	 0.007015521064057791	 0.007015521064057791	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
367.8	 2.406542620550302	 2.366147992516534	 2.256829100316328	 2.75593395840037	 727.3230286590299	 0.0	 1.599363242928606E-4	 1.8633844961454474E-4	 279.2281584114491	 1.8633844397035788E-4	 1.627991122323223E-4	 0.001691066044252603	 0.0018905260000000024	 0.0010052819999999984	 0.013093154390091871	 0.013093154390091871	 0.006962248829997735	 0.006962248829997735	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
368.00000000000006	 2.401307630645871	 2.355569210331904	 2.2550501341028393	 2.7564275679998165	 726.2820564574328	 0.0	 1.60471084594865E-4	 1.8639237558534834E-4	 279.2281584114491	 1.8639236993376373E-4	 1.633338725343271E-4	 0.002439894174129646	 0.0019163700000000112	 9.97589999999997E-4	 0.01327214133978611	 0.01327214133978611	 0.006908976595937689	 0.006908976595937689	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
368.20000000000005	 2.3965879875483598	 2.3451614004850914	 2.2532559645357	 2.7570483529545293	 725.2542203304031	 0.0	 1.6101924078508944E-4	 1.864665984641343E-4	 279.2281584114491	 1.8646659280531288E-4	 1.638820287245513E-4	 0.0032447401557500234	 0.0019449080000000045	 9.917719999999984E-4	 0.013469786037602672	 0.013469786037602672	 0.006868683062687399	 0.006868683062687399	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
368.4	 2.3923392184388854	 2.334946530795747	 2.251437645977155	 2.7578321900408516	 724.2412084073336	 0.0	 1.6158078221820737E-4	 1.8656244091524993E-4	 279.2281584114491	 1.865624352493462E-4	 1.6444357015766903E-4	 0.004093343527764557	 0.0019734459999999976	 9.85954E-4	 0.013667430735419232	 0.013667430735419232	 0.006828389529437112	 0.006828389529437112	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
368.6	 2.388559234207207	 2.3249433933728407	 2.249560458122608	 2.758794342608972	 723.244685219802	 0.0	 1.6215569798983613E-4	 1.8668101244047049E-4	 279.2281584114491	 1.866810067676376E-4	 1.650184859292977E-4	 0.0049833662673065444	 0.002001984000000006	 9.801359999999984E-4	 0.0138650754332359	 0.0138650754332359	 0.0067880959961868015	 0.0067880959961868015	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
368.80000000000007	 2.3852572997034254	 2.3151690352693977	 2.247634631920273	 2.7599748579638557	 722.2661816292149	 0.0	 1.627439769368137E-4	 1.868233478911924E-4	 279.2281584114491	 1.868233422116314E-4	 1.6560676487627495E-4	 0.00589551877694194	 0.002030522000000014	 9.743179999999969E-4	 0.014078780327613255	 0.014078780327613255	 0.006747802462936493	 0.006747802462936493	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
369.00000000000006	 2.3824338641324014	 2.305624852626609	 2.245658051722977	 2.7614107647384643	 721.3060069499196	 0.0	 1.6334560763748304E-4	 1.869895591936214E-4	 279.2281584114491	 1.8698955350743176E-4	 1.6620839557694416E-4	 0.006828293497074971	 0.0020590600000000075	 9.684999999999984E-4	 0.01431726660216321	 0.01431726660216321	 0.006707508929686205	 0.006707508929686205	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
369.2	 2.380068454444499	 2.296331699829871	 2.2436436348624125	 2.763111148947067	 720.3659725508942	 0.0	 1.639605784119835E-4	 1.8718096151670302E-4	 279.2281584114491	 1.8718095582403196E-4	 1.6682336635144492E-4	 0.007822948186882946	 0.002087598000000001	 9.62682E-4	 0.014555752876713166	 0.014555752876713166	 0.006667215396435916	 0.006667215396435916	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
369.3999999999999	 2.3781364678283423	 2.2873168351297415	 2.2416284630454015	 2.765080374568666	 719.4484003295685	 0.0	 1.6458887732254698E-4	 1.873992978108823E-4	 279.2281584114491	 1.873992921118418E-4	 1.6745166526200813E-4	 0.008888887733884302	 0.002116135999999994	 9.568640000000015E-4	 0.014794239151263119	 0.014794239151263119	 0.006626921863185628	 0.006626921863185628	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
369.6	 2.376583385506168	 2.27860998350895	 2.2396328612531975	 2.7672893486663144	 718.5558209280805	 0.0	 1.652304921738026E-4	 1.8764650575128596E-4	 279.2281584114491	 1.876465000459186E-4	 1.6809328011326339E-4	 0.010033778178732522	 0.0021446740000000022	 9.51046E-4	 0.015032725425813197	 0.015032725425813197	 0.006586628329935318	 0.006586628329935318	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
369.80000000000007	 2.3753740356609656	 2.2702441273119054	 2.2376645701930653	 2.7697040947386573	 717.6910413731453	 0.0	 1.6588541051308606E-4	 1.8792477060032686E-4	 279.2281584114491	 1.8792476488858464E-4	 1.6874819845254666E-4	 0.011264801308192761	 0.0021732120000000107	 9.452279999999985E-4	 0.015271211700363278	 0.015271211700363278	 0.00654633479668501	 0.00654633479668501	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.0	 2.3744893586231037	 2.262253298373107	 2.235713567366306	 2.772300176887764	 716.8569645831303	 0.0	 1.6655361963075768E-4	 1.8823639536833436E-4	 279.2281584114491	 1.882363896500073E-4	 1.6941640757021847E-4	 0.01258838627718141	 0.0022017500000000045	 9.3941E-4	 0.015509697974913236	 0.015509697974913236	 0.006506041263434721	 0.006506041263434721	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.2	 2.3738918065587993	 2.254676696383966	 2.2337550534344177	 2.7750274322384163	 716.0567848288316	 0.0	 1.6723510656052682E-4	 1.8858409604104572E-4	 279.2281584114491	 1.8858409031561544E-4	 1.7009789449998729E-4	 0.014025923328007747	 0.002232871999999997	 9.34845000000001E-4	 0.015769778213070906	 0.015769778213070906	 0.006474425591504921	 0.006474425591504921	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.40000000000003	 2.373530940070328	 2.2475545135649195	 2.231763442181221	 2.7778183446857736	 715.293796686363	 0.0	 1.6792985807978183E-4	 1.8897071120998056E-4	 279.2281584114491	 1.8897070547658202E-4	 1.7079264601924237E-4	 0.015568238665375779	 0.002263994000000006	 9.302799999999996E-4	 0.01602985845122872	 0.01602985845122872	 0.006442809919575105	 0.006442809919575105	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.6000000000001	 2.37339315417336	 2.240927855456334	 2.229738553617098	 2.7806146160547356	 714.5715150946445	 0.0	 1.6863786070992634E-4	 1.8939916519830044E-4	 279.2281584114491	 1.8939915945522643E-4	 1.7150064864938686E-4	 0.017234420911665924	 0.002295116000000015	 9.257149999999981E-4	 0.016289938689386527	 0.016289938689386527	 0.006411194247645288	 0.006411194247645288	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.80000000000007	 2.3734249827217133	 2.2348476684062617	 2.227680239673673	 2.783370768968988	 713.8942429053919	 0.0	 1.6935910071672375E-4	 1.8987307616232145E-4	 279.2281584114491	 1.8987307040594184E-4	 1.7222188865618417E-4	 0.019058700903807735	 0.002326238000000008	 9.21149999999999E-4	 0.0165500189275442	 0.0165500189275442	 0.006379578575715489	 0.006379578575715489	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
371.0	 2.373588516748596	 2.2293882867498866	 2.225639330495357	 2.786065384664237	 713.268145226806	 0.0	 1.7009356411064853E-4	 1.9039764343773734E-4	 279.2281584114491	 1.9039763765756304E-4	 1.7295635205010862E-4	 0.021151723486252966	 0.00235736	 9.16585E-4	 0.01681009916570187	 0.01681009916570187	 0.006347962903785689	 0.006347962903785689	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
371.19999999999993	 2.3738450669476228	 2.2246960307651698	 2.2236372444618593	 2.7887308651172877	 712.7051217164366	 0.0	 1.7084123664724203E-4	 1.9098282270995568E-4	 279.2281584114491	 1.9098281685578827E-4	 1.7370402458670187E-4	 0.02385496808819328	 0.002388481999999993	 9.12020000000001E-4	 0.017070179403859548	 0.017070179403859548	 0.0063163472318558895	 0.0063163472318558895	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
371.4	 2.374156633203415	 2.22131352519758	 2.221651774008231	 2.79134775875804	 712.1929299283973	 0.0	 1.7160210382747708E-4	 1.9167909500573198E-4	 279.22871194105164	 1.916790895690025E-4	 1.744648917669371E-4	 0.031223338728369028	 0.002419604000000002	 9.074549999999996E-4	 0.017330259642017357	 0.017330259642017357	 0.006284731559926073	 0.006284731559926073	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.87408639606726E-6	 0.9998485996447538	 2.961692586874105E-5	 1.1790934298142915E-4	 
371.6000000000001	 2.3744937806756767	 2.2187408894835943	 2.2196958687719937	 2.7939299113261624	 711.6252356656983	 0.0	 1.7237615089812705E-4	 1.9247290990098947E-4	 279.23048144685754	 1.9247290455361746E-4	 1.75238938837587E-4	 0.031164284166095933	 0.002450726000000011	 9.028899999999981E-4	 0.017590339880175165	 0.017590339880175165	 0.0062531158879962565	 0.0062531158879962565	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.62586424114248E-5	 0.9993646078106544	 1.2429537129434148E-4	 4.948381756398531E-4	 
371.8	 2.3748015975323966	 2.216239799667672	 2.217739252807531	 2.79648010535343	 710.9962443240244	 0.0	 1.731633628521436E-4	 1.9330309836003258E-4	 279.2329414229306	 1.9330309301732873E-4	 1.7602615079160303E-4	 0.032292722787325236	 0.0024818480000000035	 8.983249999999991E-4	 0.01785042011833284	 0.01785042011833284	 0.006221500216066457	 0.006221500216066457	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.347571588553187E-5	 0.9986917598734152	 2.5591783311577476E-4	 0.0010188465775835332	 
371.99999999999994	 2.3750758344033462	 2.213741048960548	 2.21577457000077	 2.7989872607098505	 710.3186183469004	 0.0	 1.739637244290411E-4	 1.9416057836761462E-4	 279.235912369926	 1.9416057301945342E-4	 1.7682651236850048E-4	 0.033255861676355476	 0.0025129699999999963	 8.937600000000001E-4	 0.018110500356490512	 0.018110500356490512	 0.006189884544136656	 0.006189884544136656	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.426901272617323E-5	 0.9978791521495375	 4.148800936686523E-4	 0.0016516987440676598	 
372.20000000000005	 2.37526419430566	 2.211221267309314	 2.2137788443695556	 2.8014977651038278	 709.5980962275639	 0.0	 1.7477722011528622E-4	 1.9504195001148158E-4	 279.2393189600032	 1.9504194465501173E-4	 1.7764000805474547E-4	 0.03414161742720635	 0.0025464230000000056	 8.898469999999991E-4	 0.018390060288599408	 0.018390060288599408	 0.00616278440738718	 0.00616278440738718	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 7.811132253567285E-5	 0.9969473881654629	 5.971516926924465E-4	 0.0023773488193090317	 
372.4000000000001	 2.375343581648698	 2.208673302956131	 2.2117666146904975	 2.8040522696516437	 708.8377359687535	 0.0	 1.7560383414469364E-4	 1.9594589430945992E-4	 279.2431252232533	 1.9594588894383968E-4	 1.7846662208415273E-4	 0.03498501669421508	 0.0025798760000000152	 8.859339999999979E-4	 0.01866962022070831	 0.01866962022070831	 0.006135684270637701	 0.006135684270637701	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0475089629394816E-4	 0.9959063063417055	 8.008080391215366E-4	 0.0031881347228790114	 
372.6	 2.375361105637699	 2.2060938989057064	 2.2097573936840185	 2.806717344358871	 708.0392459974859	 0.0	 1.7644355049883058E-4	 1.9687177692966255E-4	 279.2473121884305	 1.9687177155475557E-4	 1.7930633843828958E-4	 0.035831551947573655	 0.002613329000000007	 8.82020999999999E-4	 0.01894918015281706	 0.01894918015281706	 0.006108584133888238	 0.006108584133888238	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.340549565574386E-4	 0.9947610956570514	 0.0010248340653242441	 0.004080015321066986	 
372.8	 2.375321257936605	 2.2034883071465985	 2.2077669923610177	 2.8095097474894595	 707.2029449412913	 0.0	 1.7729635290742764E-4	 1.978200902756132E-4	 279.251881457337	 1.978200848920736E-4	 1.8015914084688645E-4	 0.036695950634578325	 0.0026467819999999994	 8.781080000000001E-4	 0.019228740084925817	 0.019228740084925817	 0.006081483997138775	 0.006081483997138775	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.6603471414540423E-4	 0.9935113179896197	 0.0012693154766692694	 0.005053331819565883	 
372.99999999999994	 2.375269197478554	 2.200862665532938	 2.2058235825577386	 2.8123988523487924	 706.3289872038343	 0.0	 1.7816222484879425E-4	 1.987914667568649E-4	 279.2568369901099	 1.9879146136525508E-4	 1.810250127882526E-4	 0.037604016608522674	 0.0026802349999999913	 8.741950000000011E-4	 0.019508300017034567	 0.019508300017034567	 0.006054383860389312	 0.006054383860389312	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.00717885575149E-4	 0.992155890170338	 0.001534464162607288	 0.006108927781479603	 
373.2	 2.375195735947488	 2.198228030991427	 2.2039504221631447	 2.815396665936472	 705.4166859579483	 0.0	 1.7904114955024294E-4	 1.9978723444060003E-4	 279.26219510646433	 1.9978722904173324E-4	 1.8190393748970153E-4	 0.03856399340806893	 0.002713688000000001	 8.70282E-4	 0.01978785994914347	 0.01978785994914347	 0.006027283723639833	 0.006027283723639833	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.3821869055055324E-4	 0.9906903484619601	 0.0018211533190758008	 0.0072502795284136055	 
373.4000000000001	 2.375080862190205	 2.195593256087979	 2.202125481294347	 2.8184222440761957	 704.4656641653552	 0.0	 1.7993310998851776E-4	 2.0080847219738882E-4	 279.2679673284745	 2.0080846679168887E-4	 1.8279589792797598E-4	 0.03953809355957772	 0.0027471410000000107	 8.66368999999999E-4	 0.02006741988125237	 0.02006741988125237	 0.006000183586890356	 0.006000183586890356	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.786177706671279E-4	 0.9891115413688918	 0.0021299994414009336	 0.008479841419040254	 
373.6	 2.374957191248144	 2.192960345985343	 2.200362736068112	 2.821433717260433	 703.4765615564091	 0.0	 1.8083808889023182E-4	 2.018553798844046E-4	 279.27414961049374	 2.0185537447173397E-4	 1.8370087682969026E-4	 0.04053967139161844	 0.002780594000000003	 8.62456E-4	 0.020346979813361126	 0.020346979813361126	 0.005973083450140893	 0.005973083450140893	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.2188681093602245E-4	 0.9874205754486366	 0.002460786064888813	 0.009796751675538772	 
373.79999999999995	 2.374751226976852	 2.19033638462885	 2.1986713348027997	 2.824392402720888	 702.4491504144463	 0.0	 1.8175606873231133E-4	 2.0292887839451766E-4	 279.2807506640249	 2.029288729751228E-4	 1.8461885667176955E-4	 0.04156693638312364	 0.002814046999999995	 8.58543000000001E-4	 0.020626539745469876	 0.020626539745469876	 0.005945983313391429	 0.005945983313391429	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.680867821068788E-4	 0.9856150679476333	 0.0028139793036080743	 0.011202865966651775	 
