Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
109.99999999999997	 7.908047327586889	 7.900117068195388	 2.2270591186199593	 2.684530614280549	 988.6944065433338	 0.0	 0.0014339848189824991	 0.004101527951392219	 279.36392761135596	 0.004101527951391414	 0.0014368476069218116	 -0.012685450500402382	 0.0	 1.5595E-4	 0.0	 0.0	 0.0010800578395297525	 0.0010800578395297525	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
110.19999999999999	 7.890254663874553	 7.880642707974696	 2.2268416839104606	 2.68463795359206	 988.1224044262265	 0.0	 0.0014365790715905743	 0.004101191974366181	 279.36392761135596	 0.0041011919743653615	 0.0014394418595298879	 -0.013012526903120505	 0.0	 1.6031799999999976E-4	 0.0	 0.0	 0.0011103091549710203	 0.0011103091549710203	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
110.39999999999998	 7.872566852056491	 7.86127034221534	 2.226621912935883	 2.6847493170691115	 987.5522619054702	 0.0	 0.0014391673567859516	 0.004100847463238115	 279.36392761135596	 0.0041008474632372805	 0.001442030144725265	 -0.013338208665048529	 0.0	 1.6468599999999953E-4	 0.0	 0.0	 0.001140560470412288	 0.001140560470412288	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
110.60000000000002	 7.855023092715986	 7.8419993423109515	 2.2264034762695455	 2.6848621049788726	 986.9839733337116	 0.0	 0.0014417496539612475	 0.004100494454336465	 279.36392761135596	 0.004100494454335617	 0.001444612441900561	 -0.013662506364531065	 0.0	 1.6905400000000046E-4	 0.0	 0.0	 0.0011708117858535638	 0.0011708117858535638	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
110.80000000000001	 7.837647517535315	 7.8228290839460115	 2.226178844680053	 2.68497192607631	 986.4175330728357	 0.0	 0.0014443259426657614	 0.004100132983714138	 279.36392761135596	 0.004100132983713277	 0.001447188730605075	 -0.013985430497977217	 0.0	 1.7342200000000022E-4	 0.0	 0.0	 0.0012010631012948315	 0.0012010631012948315	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
111.0	 7.820417733003113	 7.803758947067448	 2.2259499631185475	 2.6850808859408994	 985.8529354941052	 0.0	 0.0014468962026050736	 0.004099763087150656	 279.36392761135596	 0.004099763087149781	 0.0014497589905443874	 -0.014306991479908413	 0.0	 1.7779E-4	 0.0	 0.0	 0.0012313144167360993	 0.0012313144167360993	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
111.19999999999999	 7.803282205592208	 7.784788315856424	 2.225729111486464	 2.6851822452458443	 985.2901749782984	 0.0	 0.0014494604136406305	 0.004099384800154284	 279.36392761135596	 0.004099384800153394	 0.0014523232015799443	 -0.014627199643617595	 0.0	 1.8215799999999978E-4	 0.0	 0.0	 0.0012615657321773672	 0.0012615657321773672	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
111.39999999999998	 7.786208017745436	 7.7659165787002475	 2.225501721243328	 2.685264704500151	 984.7292459158442	 0.0	 0.0014520185557893265	 0.00409899815796415	 279.36392761135596	 0.004098998157963246	 0.0014548813437286407	 -0.014946065241823932	 0.0	 1.8652599999999955E-4	 0.0	 0.0	 0.001291817047618635	 0.001291817047618635	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
111.60000000000002	 7.769122190539451	 7.7471431281644	 2.2252766502571704	 2.6853388015391113	 984.1701427069547	 0.0	 0.0014545706092230814	 0.00409860319555234	 279.36392761135596	 0.004098603195551422	 0.0014574333971623954	 -0.015263598447322838	 0.0	 1.9089400000000048E-4	 0.0	 0.0	 0.0013220683630599107	 0.0013220683630599107	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
111.80000000000001	 7.751977553525501	 7.72846736096476	 2.225050998594609	 2.6853925494522812	 983.6128597617557	 0.0	 0.0014571165542684073	 0.004098199947625982	 279.36392761135596	 0.004098199947625052	 0.0014599793422077217	 -0.015579809353630817	 0.0	 1.9526200000000025E-4	 0.0	 0.0	 0.0013523196785011785	 0.0013523196785011785	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
112.0	 7.73474461158278	 7.709888677939881	 2.2248253766030435	 2.6854317638922227	 983.0573915004137	 0.0	 0.0014596563714059769	 0.004097788448629309	 279.36392761135596	 0.004097788448628364	 0.0014625191593452913	 -0.015894707975626515	 0.0	 1.9963E-4	 0.0	 0.0	 0.0013825709939424462	 0.0013825709939424462	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
112.19999999999999	 7.717397528736654	 7.691405517671065	 2.2246082710683095	 2.6854544658915946	 982.5037033767346	 0.0	 0.0014621900412701797	 0.004097368338791886	 279.36392761135596	 0.004097368338790927	 0.0014650528292094941	 -0.016238415240547362	 0.0	 2.0437699999999975E-4	 0.0	 0.0	 0.0014154471373489705	 0.0014154471373489705	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
112.39999999999998	 7.699963232008811	 7.673016337080275	 2.2243953702620267	 2.6854642333035406	 981.9517610589235	 0.0	 0.0014647175446486755	 0.0040969392603560474	 279.36392761135596	 0.004096939260355076	 0.0014675803325879901	 -0.01658069988723962	 0.0	 2.091239999999995E-4	 0.0	 0.0	 0.0014483232807554949	 0.0014483232807554949	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
112.59999999999997	 7.68245184372142	 7.65472057040948	 2.2241973645450552	 2.6854554707379665	 981.4015593020317	 0.0	 0.0014672388624819416	 0.004096501250382778	 279.36392761135596	 0.004096501250381793	 0.0014701016504212556	 -0.01692157241881415	 0.0	 2.1387099999999924E-4	 0.0	 0.0	 0.001481199424162019	 0.001481199424162019	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
112.79999999999995	 7.664942129351928	 7.6365176556378005	 2.224004973308213	 2.6854310144544873	 980.8530928687989	 0.0	 0.001469753975862815	 0.004096054345659462	 279.36392761135596	 0.004096054345658464	 0.0014726167638021291	 -0.01726104325860504	 0.0	 2.1861799999999898E-4	 0.0	 0.0	 0.0015140755675685433	 0.0015140755675685433	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.0	 7.647518857257105	 7.618407034458169	 2.223816453608928	 2.6853911930654095	 980.3063565297942	 0.0	 0.001472262866036029	 0.004095598582701982	 279.36392761135596	 0.004095598582700971	 0.001475125653975343	 -0.017599122750217338	 0.0	 2.23365E-4	 0.0	 0.0	 0.0015469517109750763	 0.0015469517109750763	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.20000000000002	 7.630251912178613	 7.600388152254128	 2.2236270031148355	 2.6853482623670097	 979.7613450635583	 0.0	 0.001474765514397742	 0.004095133997756791	 279.36392761135596	 0.004095133997755766	 0.0014776283023370568	 -0.017935821158149644	 0.0	 2.2811199999999974E-4	 0.0	 0.0	 0.0015798278543816006	 0.0015798278543816006	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.4	 7.613207814067957	 7.582460458076658	 2.223440519574102	 2.6852994248590036	 979.2180532567393	 0.0	 0.0014772619024950666	 0.004094660626802976	 279.36392761135596	 0.004094660626801938	 0.0014801246904343815	 -0.018271148668413686	 0.0	 2.3285899999999949E-4	 0.0	 0.0	 0.001612703997788125	 0.001612703997788125	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.6	 7.596444013162881	 7.5646234046211625	 2.223252959390314	 2.6852424385327627	 978.676475904229	 0.0	 0.0014797520120255886	 0.0040941785055542985	 279.36392761135596	 0.004094178505553248	 0.001482614799964904	 -0.01860511538914854	 0.0	 2.3760599999999926E-4	 0.0	 0.0	 0.0016455801411946493	 0.0016455801411946493	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.79999999999998	 7.579965358453024	 7.546876448204522	 2.2230766992465467	 2.6851854417901087	 978.1366078092963	 0.0	 0.001482235824836881	 0.004093687669461226	 279.36392761135596	 0.004093687669460162	 0.0014850986127761966	 -0.018937731351231175	 0.0	 2.4235299999999897E-4	 0.0	 0.0	 0.0016784562846011734	 0.0016784562846011734	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.99999999999997	 7.563761144354163	 7.529219048742249	 2.2229034073875735	 2.6851203671494748	 977.5984437837171	 0.0	 0.0014847133229260153	 0.004093188153712945	 279.36392761135596	 0.004093188153711868	 0.0014875761108653306	 -0.019269006508882726	 0.0	 2.4709999999999874E-4	 0.0	 0.0	 0.0017113324280076977	 0.0017113324280076977	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
114.20000000000002	 7.547786346299344	 7.511650107951076	 2.2227397159068807	 2.685046845571996	 977.0619614774232	 0.0	 0.001487184488439067	 0.004092679759082682	 279.36392761135596	 0.004092679759081592	 0.0014900472763783835	 -0.01961684825046765	 0.0	 2.5207699999999986E-4	 0.0	 0.0	 0.0017458014749287673	 0.0017458014749287673	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
114.4	 7.5319754164969845	 7.494168539143387	 2.22258131299046	 2.684982485729993	 976.527138665812	 0.0	 0.0014896493036706134	 0.004092162287409251	 279.36392761135596	 0.0040921622874081475	 0.0014925120916099296	 -0.019963293079696784	 0.0	 2.570539999999997E-4	 0.0	 0.0	 0.0017802705218498281	 0.0017802705218498281	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
114.6	 7.516260876467326	 7.476773824842871	 2.222422100758717	 2.6849147041567982	 975.9939703607891	 0.0	 0.0014921077510632313	 0.0040916357750864305	 279.36392761135596	 0.004091635775085314	 0.0014949705390025474	 -0.020308351121402942	 0.0	 2.620309999999996E-4	 0.0	 0.0	 0.001814739568770889	 0.001814739568770889	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
114.79999999999998	 7.500565592261525	 7.4594654509294145	 2.222264875076604	 2.6848561611863007	 975.4624515816673	 0.0	 0.0014945598132069858	 0.00409110025824425	 279.36392761135596	 0.004091100258243122	 0.0014974226011463024	 -0.02065203242430651	 0.0	 2.6700799999999946E-4	 0.0	 0.0	 0.0018492086156919497	 0.0018492086156919497	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
114.99999999999997	 7.484839951534183	 7.442242906618718	 2.2221021410865545	 2.6848057267166108	 974.9325773553003	 0.0	 0.0014970054728389158	 0.00409055577275098	 279.36392761135596	 0.004090555772749838	 0.0014998682607782322	 -0.02099434696120334	 0.0	 2.7198499999999933E-4	 0.0	 0.0	 0.0018836776626130105	 0.0018836776626130105	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
115.19999999999996	 7.469076248302289	 7.425105684441993	 2.2219357258532457	 2.684758293481763	 974.4043427162151	 0.0	 0.001499444712842515	 0.0040900023542151075	 279.36392761135596	 0.004090002354213955	 0.0015023075007818318	 -0.021335304629550085	 0.0	 2.769619999999992E-4	 0.0	 0.0	 0.0019181467095340714	 0.0019181467095340714	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
115.4	 7.45328653531761	 7.4080532802257295	 2.2217634087801224	 2.6847166893901067	 973.8777427067414	 0.0	 0.001501877516247208	 0.004089440037987303	 279.36392761135596	 0.004089440037986137	 0.001504740304186525	 -0.021674915252045433	 0.0	 2.819390000000004E-4	 0.0	 0.0	 0.0019526157564551416	 0.0019526157564551416	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
115.6	 7.437493441997078	 7.391085193071577	 2.2215907467430727	 2.6846899471690766	 973.3527723771404	 0.0	 0.0015043038662278195	 0.004088868859162364	 279.36392761135596	 0.004088868859161186	 0.0015071666541671366	 -0.022013188577207476	 0.0	 2.869160000000003E-4	 0.0	 0.0	 0.0019870848033762024	 0.0019870848033762024	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
115.79999999999998	 7.42173321931956	 7.374200925336248	 2.221420158942241	 2.6846754570018665	 972.8294267857287	 0.0	 0.0015067237461040448	 0.004088288852581149	 279.36392761135596	 0.004088288852579957	 0.0015095865340433625	 -0.022350134279947646	 0.0	 2.9189300000000015E-4	 0.0	 0.0	 0.0020215538502972633	 0.0020215538502972633	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
116.0	 7.406028876482971	 7.3573999826115575	 2.2212527417000447	 2.684674301656464	 972.3077009990033	 0.0	 0.0015091371393399099	 0.004087700052832492	 279.36392761135596	 0.0040877000528312885	 0.0015119999272792278	 -0.022685761962140085	 0.0	 2.9687E-4	 0.0	 0.0	 0.002056022897218324	 0.002056022897218324	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
116.19999999999999	 7.390445361635029	 7.3406816862632205	 2.2210914618607114	 2.6846814435195285	 971.7875842549764	 0.0	 0.001511544029543229	 0.004087102414440728	 279.36392761135596	 0.004087102414439513	 0.001514406817482547	 -0.02302618176272639	 0.0	 3.0192699999999974E-4	 0.0	 0.0	 0.0020910459975357443	 0.0020910459975357443	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
116.39999999999998	 7.374993213107996	 7.324045363453721	 2.2209391557644453	 2.6846956389731074	 971.2690658383526	 0.0	 0.0015139444004650597	 0.004086495892124109	 279.36392761135596	 0.004086495892122881	 0.001516807188404378	 -0.023365277197466092	 0.0	 3.069839999999995E-4	 0.0	 0.0	 0.0021260690978531643	 0.0021260690978531643	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
116.60000000000002	 7.359681113230508	 7.307490533226608	 2.2207969265906344	 2.6847230025825297	 970.7521408979024	 0.0	 0.0015163382359991515	 0.004085880520387467	 279.36392761135596	 0.0040858805203862255	 0.0015192010239384705	 -0.02370305778064509	 0.0	 3.1204100000000053E-4	 0.0	 0.0	 0.0021610921981705935	 0.0021610921981705935	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
116.80000000000001	 7.344518129080335	 7.291016717733166	 2.220660065569945	 2.684750818976831	 970.2368045905303	 0.0	 0.0015187255201813893	 0.004085256333487788	 279.36392761135596	 0.004085256333486535	 0.0015215883081207077	 -0.024039532955190825	 0.0	 3.170980000000003E-4	 0.0	 0.0	 0.002196115298488014	 0.002196115298488014	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
117.0	 7.329487030013277	 7.274623442213444	 2.220527999332908	 2.6847875084389994	 969.723052081391	 0.0	 0.0015211062371892374	 0.004084623365436075	 279.36392761135596	 0.00408462336543481	 0.0015239690251285562	 -0.02437471209306981	 0.0	 3.22155E-4	 0.0	 0.0	 0.002231138398805434	 0.002231138398805434	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
117.19999999999999	 7.314548303007398	 7.25831023497739	 2.2204060194911523	 2.684826988418557	 969.2108785440068	 0.0	 0.001523480371341174	 0.004083981649999194	 279.36392761135596	 0.004083981649997917	 0.0015263431592804928	 -0.024708604495835652	 0.0	 3.2721199999999974E-4	 0.0	 0.0	 0.002266161499122854	 0.002266161499122854	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
117.39999999999998	 7.299694845900862	 7.242076627386056	 2.2202848371631445	 2.684857819843907	 968.7002791603815	 0.0	 0.0015258479070961249	 0.0040833312207017095	 279.36392761135596	 0.0040833312207004206	 0.0015287106950354439	 -0.02504121939517328	 0.0	 3.322689999999995E-4	 0.0	 0.0	 0.0023011845994402743	 0.0023011845994402743	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
117.59999999999997	 7.284892726557079	 7.225922153832873	 2.2201678657556774	 2.6848862629389054	 968.1912491211114	 0.0	 0.0015282088290528924	 0.004082672110827706	 279.36392761135596	 0.004082672110826405	 0.0015310716169922116	 -0.02537256595343967	 0.0	 3.3732599999999923E-4	 0.0	 0.0	 0.0023362076997576944	 0.0023362076997576944	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
117.80000000000001	 7.270119947466343	 7.209846351725016	 2.2200426125108366	 2.6849087737759456	 967.6837836254966	 0.0	 0.0015305631219495806	 0.004082004353422593	 279.36392761135596	 0.0040820043534212785	 0.0015334259098889	 -0.025702653264201097	 0.0	 3.423830000000003E-4	 0.0	 0.0	 0.002371230800075124	 0.002371230800075124	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
118.0	 7.255404376272255	 7.19384876146486	 2.219903033519948	 2.6849153806343136	 967.1778778816494	 0.0	 0.001532910770663014	 0.004081327981294892	 279.36392761135596	 0.004081327981293566	 0.0015357735586023333	 -0.02603149035276586	 0.0	 3.4744E-4	 0.0	 0.0	 0.002406253900392544	 0.002406253900392544	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
118.19999999999999	 7.240755285017815	 7.177928899424124	 2.2197494044771218	 2.6849177906084423	 966.6735262502218	 0.0	 0.0015352517602081589	 0.004080643015279425	 279.36392761135596	 0.004080643015278089	 0.001538114548147479	 -0.026359983427888502	 0.0	 3.525089999999999E-4	 0.0	 0.0	 0.002441360108719419	 0.002441360108719419	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
118.39999999999998	 7.226217099472317	 7.162086285296175	 2.2195777410960305	 2.684907173310222	 966.1707231063045	 0.0	 0.0015375860757375344	 0.004079949476041453	 279.36392761135596	 0.004079949476040103	 0.0015404488636768547	 -0.02668724047455361	 0.0	 3.575779999999997E-4	 0.0	 0.0	 0.002476466317046294	 0.002476466317046294	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
118.6	 7.211825290285283	 7.146320468898372	 2.2193960595720115	 2.684890830804597	 965.6694636931437	 0.0	 0.001539913702540623	 0.0040792473957847715	 279.36392761135596	 0.00407924739578341	 0.0015427764904799438	 -0.027013270334595784	 0.0	 3.6264699999999963E-4	 0.0	 0.0	 0.002511572525373169	 0.002511572525373169	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
118.79999999999998	 7.197610036828727	 7.130631002963213	 2.2192101064876093	 2.684857330235565	 965.1697432631393	 0.0	 0.001542234626043278	 0.004078536806482849	 279.36392761135596	 0.004078536806481475	 0.001545097413982599	 -0.02733808178361176	 0.0	 3.677159999999995E-4	 0.0	 0.0	 0.0025466787337000444	 0.0025466787337000444	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.00000000000003	 7.183579026323007	 7.115017443120272	 2.219016483907861	 2.6848081449395846	 964.6715570779447	 0.0	 0.0015445488318071253	 0.004077817739880552	 279.36392761135596	 0.004077817739879166	 0.0015474116197464465	 -0.027661683531451053	 0.0	 3.727850000000007E-4	 0.0	 0.0	 0.002581784942026929	 0.002581784942026929	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.20000000000002	 7.169713057504515	 7.099479347878236	 2.2188210046344166	 2.6847561252174397	 964.1749004085658	 0.0	 0.0015468563055289625	 0.004077090227495855	 279.36392761135596	 0.004077090227494457	 0.0015497190934682834	 -0.02798408422272765	 0.0	 3.7785400000000055E-4	 0.0	 0.0	 0.0026168911503538037	 0.0026168911503538037	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.4	 7.155973692761978	 7.084016278606986	 2.218629211861127	 2.684704003784161	 963.6797685354562	 0.0	 0.0015491570330401576	 0.004076354300621543	 279.36392761135596	 0.004076354300620135	 0.0015520198209794788	 -0.028305292437328933	 0.0	 3.829230000000004E-4	 0.0	 0.0	 0.0026519973586806786	 0.0026519973586806786	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.6	 7.142307613266585	 7.068627799519794	 2.2184361779682114	 2.684646351865252	 963.1861567486133	 0.0	 0.0015514510003060398	 0.004075609990326896	 279.36392761135596	 0.004075609990325476	 0.0015543137882453614	 -0.028625316690920336	 0.0	 3.879920000000003E-4	 0.0	 0.0	 0.002687103567007554	 0.002687103567007554	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.79999999999998	 7.128669072506977	 7.053313477655602	 2.21825070536184	 2.6845886263296395	 962.6940603476705	 0.0	 0.0015537381934252897	 0.00407485732745936	 279.36392761135596	 0.004074857327457929	 0.0015566009813646113	 -0.028944165435446735	 0.0	 3.9306100000000016E-4	 0.0	 0.0	 0.002722209775334429	 0.002722209775334429	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.99999999999997	 7.115033407165897	 7.038072882861375	 2.218072117786126	 2.6845308419439804	 962.2034746419896	 0.0	 0.0015560185986293257	 0.004074096342646209	 279.36392761135596	 0.004074096342644766	 0.0015588813865686478	 -0.029261847059630572	 0.0	 3.9813E-4	 0.0	 0.0	 0.002757315983661304	 0.002757315983661304	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
